ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-06-21 04:00:00,132.01181852350808,41.600005352885276,102.83074861464848,132.01181852350808,132.01181852350808,-60.09951328433221,-60.09951328433221,-60.09951328433221,-42.14021818262546,-42.14021818262546,-42.14021818262546,-17.959295101706747,-17.959295101706747,-17.959295101706747,0.0,0.0,0.0,71.91230523917588
2022-06-22 04:00:00,131.76002778191008,41.096402780804155,105.81668950790275,131.76002778191008,131.76002778191008,-59.664985503763184,-59.664985503763184,-59.664985503763184,-41.454565382212024,-41.454565382212024,-41.454565382212024,-18.210420121551156,-18.210420121551156,-18.210420121551156,0.0,0.0,0.0,72.0950422781469
2022-06-23 04:00:00,131.50823704031208,38.63774781413427,101.96769006157496,131.50823704031208,131.50823704031208,-60.917521715166004,-60.917521715166004,-60.917521715166004,-42.546014742829435,-42.546014742829435,-42.546014742829435,-18.371506972336572,-18.371506972336572,-18.371506972336572,0.0,0.0,0.0,70.59071532514608
2022-06-24 04:00:00,131.2564462987141,38.63647298809094,102.73386101489237,131.2564462987141,131.2564462987141,-61.88377480462344,-61.88377480462344,-61.88377480462344,-43.4469225346135,-43.4469225346135,-43.4469225346135,-18.43685227000994,-18.43685227000994,-18.43685227000994,0.0,0.0,0.0,69.37267149409067
2022-06-27 04:00:00,130.50107407392014,40.19276911522778,103.60072335694088,130.50107407392014,130.50107407392014,-58.32122119488465,-58.32122119488465,-58.32122119488465,-40.28930199575788,-40.28930199575788,-40.28930199575788,-18.03191919912677,-18.03191919912677,-18.03191919912677,0.0,0.0,0.0,72.17985287903548
2022-06-28 04:00:00,130.24928333232216,39.21676521196009,103.5189631420886,130.24928333232216,130.24928333232216,-59.83842438561937,-59.83842438561937,-59.83842438561937,-42.14021818265566,-42.14021818265566,-42.14021818265566,-17.698206202963714,-17.698206202963714,-17.698206202963714,0.0,0.0,0.0,70.4108589467028
2022-06-29 04:00:00,129.99749259072416,36.197191165150045,99.79857165313184,129.99749259072416,129.99749259072416,-58.725598639118616,-58.725598639118616,-58.725598639118616,-41.45456538219784,-41.45456538219784,-41.45456538219784,-17.271033256920774,-17.271033256920774,-17.271033256920774,0.0,0.0,0.0,71.27189395160555
2022-06-30 04:00:00,129.74570184912616,39.69793879155674,103.12023968677686,129.74570184912616,129.74570184912616,-59.30283698969746,-59.30283698969746,-59.30283698969746,-42.54601474286639,-42.54601474286639,-42.54601474286639,-16.75682224683107,-16.75682224683107,-16.75682224683107,0.0,0.0,0.0,70.44286485942871
2022-07-01 04:00:00,129.4939111075282,36.62823760366422,102.79457746910464,129.4939111075282,129.4939111075282,-59.61062815412633,-59.61062815412633,-59.61062815412633,-43.44692253460329,-43.44692253460329,-43.44692253460329,-16.163705619523036,-16.163705619523036,-16.163705619523036,0.0,0.0,0.0,69.88328295340186
2022-07-05 04:00:00,128.48674814113622,40.45719204210385,102.05745823238934,128.48674814113622,128.48674814113622,-55.353000850892826,-55.353000850892826,-55.353000850892826,-42.140218182532614,-42.140218182532614,-42.140218182532614,-13.212782668360216,-13.212782668360216,-13.212782668360216,0.0,0.0,0.0,73.13374729024339
2022-07-06 04:00:00,128.23495739953825,41.068790972775176,105.74786350637146,128.23495739953825,128.23495739953825,-53.84612924479759,-53.84612924479759,-53.84612924479759,-41.45456538222547,-41.45456538222547,-41.45456538222547,-12.391563862572122,-12.391563862572122,-12.391563862572122,0.0,0.0,0.0,74.38882815474065
2022-07-07 04:00:00,127.98316665794025,42.030869248565445,104.79989741101906,127.98316665794025,127.98316665794025,-54.1092669795237,-54.1092669795237,-54.1092669795237,-42.54601474286439,-42.54601474286439,-42.54601474286439,-11.56325223665932,-11.56325223665932,-11.56325223665932,0.0,0.0,0.0,73.87389967841654
2022-07-08 04:00:00,127.73137591634226,41.48225239204874,101.43139829973862,127.73137591634226,127.73137591634226,-54.188052763407484,-54.188052763407484,-54.188052763407484,-43.44692253450198,-43.44692253450198,-43.44692253450198,-10.741130228905506,-10.741130228905506,-10.741130228905506,0.0,0.0,0.0,73.54332315293478
2022-07-11 04:00:00,126.9760036915483,44.76359929353569,109.4104448271757,126.9760036915483,126.9760036915483,-48.72694676151519,-48.72694676151519,-48.72694676151519,-40.289301995541095,-40.289301995541095,-40.289301995541095,-8.437644765974092,-8.437644765974092,-8.437644765974092,0.0,0.0,0.0,78.2490569300331
2022-07-12 04:00:00,126.72421294995029,44.576288983214745,108.81088200964928,126.72421294995029,126.72421294995029,-49.90217804247009,-49.90217804247009,-49.90217804247009,-42.1402181825628,-42.1402181825628,-42.1402181825628,-7.761959859907292,-7.761959859907292,-7.761959859907292,0.0,0.0,0.0,76.8220349074802
2022-07-13 04:00:00,126.47242220835233,46.49141947026594,111.50507267223857,126.47242220835233,126.47242220835233,-48.603073430421624,-48.603073430421624,-48.603073430421624,-41.45456538221129,-41.45456538221129,-41.45456538221129,-7.148508048210337,-7.148508048210337,-7.148508048210337,0.0,0.0,0.0,77.8693487779307
2022-07-14 04:00:00,126.22063146675434,46.79303662390823,109.6729856611988,126.22063146675434,126.22063146675434,-49.150991019729766,-49.150991019729766,-49.150991019729766,-42.54601474290134,-42.54601474290134,-42.54601474290134,-6.60497627682843,-6.60497627682843,-6.60497627682843,0.0,0.0,0.0,77.06964044702457
