ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-01-27 05:00:00,24.525045234316327,18.324217573452405,30.69190033643819,24.525045234316327,24.525045234316327,0.25869482311263353,0.25869482311263353,0.25869482311263353,-0.018975307672938414,-0.018975307672938414,-0.018975307672938414,0.27767013078557196,0.27767013078557196,0.27767013078557196,0.0,0.0,0.0,24.78374005742896
2000-01-28 05:00:00,24.511324896977342,19.267368081395574,31.0758903536602,24.511324896977342,24.511324896977342,0.4900472708710861,0.4900472708710861,0.4900472708710861,0.22118408744175447,0.22118408744175447,0.22118408744175447,0.2688631834293317,0.2688631834293317,0.2688631834293317,0.0,0.0,0.0,25.00137216784843
2000-01-31 05:00:00,24.47016388496039,18.106884644351204,30.537323236443076,24.47016388496039,24.47016388496039,0.2826428548505595,0.2826428548505595,0.2826428548505595,0.05065753867038735,0.05065753867038735,0.05065753867038735,0.23198531618017218,0.23198531618017218,0.23198531618017218,0.0,0.0,0.0,24.75280673981095
2000-02-01 05:00:00,24.456443547621404,18.66070796794469,30.7434001160037,24.456443547621404,24.456443547621404,0.20720855578631953,0.20720855578631953,0.20720855578631953,-0.009163817010385267,-0.009163817010385267,-0.009163817010385267,0.2163723727967048,0.2163723727967048,0.2163723727967048,0.0,0.0,0.0,24.663652103407724
2000-02-02 05:00:00,24.44272321028242,18.72428449150171,30.903301414519305,24.44272321028242,24.44272321028242,0.19001767989873214,0.19001767989873214,0.19001767989873214,-0.009225825649239126,-0.009225825649239126,-0.009225825649239126,0.1992435055479713,0.1992435055479713,0.1992435055479713,0.0,0.0,0.0,24.632740890181154
2000-02-03 05:00:00,24.429002872943435,18.204658043017872,29.89918484808919,24.429002872943435,24.429002872943435,0.16174210906375766,0.16174210906375766,0.16174210906375766,-0.01897530767325879,-0.01897530767325879,-0.01897530767325879,0.18071741673701647,0.18071741673701647,0.18071741673701647,0.0,0.0,0.0,24.590744982007195
2000-02-04 05:00:00,24.41528253560445,19.030151184053267,30.59377467682913,24.41528253560445,24.41528253560445,0.3821140767327882,0.3821140767327882,0.3821140767327882,0.22118408744249893,0.22118408744249893,0.22118408744249893,0.1609299892902892,0.1609299892902892,0.1609299892902892,0.0,0.0,0.0,24.797396612337238
2000-02-07 05:00:00,24.374121523587494,18.086843278253202,30.626701805689024,24.374121523587494,24.374121523587494,0.14619517413232555,0.14619517413232555,0.14619517413232555,0.050657538670574036,0.050657538670574036,0.050657538670574036,0.09553763546175152,0.09553763546175152,0.09553763546175152,0.0,0.0,0.0,24.52031669771982
2000-02-08 05:00:00,24.36040118624851,18.386930279182863,30.139555106491848,24.36040118624851,24.36040118624851,0.06311031399417726,0.06311031399417726,0.06311031399417726,-0.009163817010842215,-0.009163817010842215,-0.009163817010842215,0.07227413100501946,0.07227413100501946,0.07227413100501946,0.0,0.0,0.0,24.423511500242686
2000-02-09 05:00:00,24.346680848909525,18.74643237282522,29.934753803858047,24.346680848909525,24.346680848909525,0.03932487947783515,0.03932487947783515,0.03932487947783515,-0.00922582564888744,-0.00922582564888744,-0.00922582564888744,0.04855070512672259,0.04855070512672259,0.04855070512672259,0.0,0.0,0.0,24.38600572838736
2000-02-10 05:00:00,24.33296051157054,17.95006355317194,30.18462295023456,24.33296051157054,24.33296051157054,0.005548114777368159,0.005548114777368159,0.005548114777368159,-0.018975307672955473,-0.018975307672955473,-0.018975307672955473,0.02452342245032363,0.02452342245032363,0.02452342245032363,0.0,0.0,0.0,24.33850862634791
2000-02-11 05:00:00,24.319240174231556,18.391982352264066,30.78352313937601,24.319240174231556,24.319240174231556,0.22152205143099465,0.22152205143099465,0.22152205143099465,0.22118408744164753,0.22118408744164753,0.22118408744164753,0.0003379639893471329,0.0003379639893471329,0.0003379639893471329,0.0,0.0,0.0,24.54076222566255
2000-02-14 05:00:00,24.278079162214603,18.53830563494897,30.324560316092366,24.278079162214603,24.278079162214603,-0.02127199141606965,-0.02127199141606965,-0.02127199141606965,0.05065753867180459,0.05065753867180459,0.05065753867180459,-0.07192953008787424,-0.07192953008787424,-0.07192953008787424,0.0,0.0,0.0,24.256807170798535
2000-02-15 05:00:00,24.264358824875618,17.6916971127484,29.979608770144242,24.264358824875618,24.264358824875618,-0.10476236929051157,-0.10476236929051157,-0.10476236929051157,-0.00916381701129914,-0.00916381701129914,-0.00916381701129914,-0.09559855227921243,-0.09559855227921243,-0.09559855227921243,0.0,0.0,0.0,24.159596455585106
2000-02-16 05:00:00,24.250638487536634,17.993045395625035,30.27233516947151,24.250638487536634,24.250638487536634,-0.1281707475540331,-0.1281707475540331,-0.1281707475540331,-0.009225825648930812,-0.009225825648930812,-0.009225825648930812,-0.1189449219051023,-0.1189449219051023,-0.1189449219051023,0.0,0.0,0.0,24.1224677399826
2000-02-17 05:00:00,24.236918150197646,17.977881923979886,30.094490596848463,24.236918150197646,24.236918150197646,-0.16090705124953505,-0.16090705124953505,-0.16090705124953505,-0.01897530767213523,-0.01897530767213523,-0.01897530767213523,-0.14193174357739982,-0.14193174357739982,-0.14193174357739982,0.0,0.0,0.0,24.07601109894811
2000-02-18 05:00:00,24.22319781285866,18.714794722739306,29.766883801649747,24.22319781285866,24.22319781285866,0.05664213738485567,0.05664213738485567,0.05664213738485567,0.22118408744148368,0.22118408744148368,0.22118408744148368,-0.164541950056628,-0.164541950056628,-0.164541950056628,0.0,0.0,0.0,24.279839950243517
2000-02-22 05:00:00,24.168316463502723,18.242042706180573,29.684527748397628,24.168316463502723,24.168316463502723,-0.2606410874252006,-0.2606410874252006,-0.2606410874252006,-0.009163817010960851,-0.009163817010960851,-0.009163817010960851,-0.2514772704142398,-0.2514772704142398,-0.2514772704142398,0.0,0.0,0.0,23.907675376077524
2000-02-23 05:00:00,24.15459612616374,18.135620432326398,29.907712521937334,24.15459612616374,24.15459612616374,-0.28174136297549457,-0.28174136297549457,-0.28174136297549457,-0.009225825649726023,-0.009225825649726023,-0.009225825649726023,-0.27251553732576855,-0.27251553732576855,-0.27251553732576855,0.0,0.0,0.0,23.872854763188244
2000-02-24 05:00:00,24.140875788824754,17.28364605523486,29.749037489909163,24.140875788824754,24.140875788824754,-0.3123517928770924,-0.3123517928770924,-0.3123517928770924,-0.018975307671314896,-0.018975307671314896,-0.018975307671314896,-0.2933764852057776,-0.2933764852057776,-0.2933764852057776,0.0,0.0,0.0,23.828523995947663
2000-02-25 05:00:00,24.127155451485766,18.276339771993843,29.587674466954322,24.127155451485766,24.127155451485766,-0.0929306666757349,-0.0929306666757349,-0.0929306666757349,0.22118408744313645,0.22118408744313645,0.22118408744313645,-0.31411475411887135,-0.31411475411887135,-0.31411475411887135,0.0,0.0,0.0,24.034224784810032
2000-02-28 05:00:00,24.08599443946881,17.522258392770762,29.687208591531284,24.08599443946881,24.08599443946881,-0.32540423438812377,-0.32540423438812377,-0.32540423438812377,0.050657538671531374,0.050657538671531374,0.050657538671531374,-0.37606177305965505,-0.37606177305965505,-0.37606177305965505,0.0,0.0,0.0,23.760590205080685
2000-02-29 05:00:00,24.072274102129825,17.620160501002392,30.114014919728003,24.072274102129825,24.072274102129825,-0.40589007055779713,-0.40589007055779713,-0.40589007055779713,-0.00916381701049173,-0.00916381701049173,-0.00916381701049173,-0.3967262535473054,-0.3967262535473054,-0.3967262535473054,0.0,0.0,0.0,23.66638403157203
2000-03-01 05:00:00,24.05855376479084,17.626410850961385,29.48237874909489,24.05855376479084,24.05855376479084,-0.42663971067530715,-0.42663971067530715,-0.42663971067530715,-0.009225825649374237,-0.009225825649374237,-0.009225825649374237,-0.4174138850259329,-0.4174138850259329,-0.4174138850259329,0.0,0.0,0.0,23.631914054115533
2000-03-02 05:00:00,24.044833427451856,17.51029334008516,29.558718668858987,24.044833427451856,24.044833427451856,-0.4570814842092233,-0.4570814842092233,-0.4570814842092233,-0.01897530767163532,-0.01897530767163532,-0.01897530767163532,-0.4381061765375878,-0.4381061765375878,-0.4381061765375878,0.0,0.0,0.0,23.587751943242633
2000-03-03 05:00:00,24.03111309011287,18.013078386246473,29.491467928368902,24.03111309011287,24.03111309011287,-0.23757935190095755,-0.23757935190095755,-0.23757935190095755,0.22118408744319343,0.22118408744319343,0.22118408744319343,-0.4587634393441509,-0.4587634393441509,-0.4587634393441509,0.0,0.0,0.0,23.793533738211913
2000-03-06 05:00:00,23.989952078095918,17.9242376884877,29.398666132454487,23.989952078095918,23.989952078095918,-0.46913437558619775,-0.46913437558619775,-0.46913437558619775,0.050657538671718204,0.050657538671718204,0.050657538671718204,-0.5197919142579158,-0.5197919142579158,-0.5197919142579158,0.0,0.0,0.0,23.52081770250972
2000-03-07 05:00:00,23.976231740756933,17.46713788852054,29.317262207756336,23.976231740756933,23.976231740756933,-0.5486280051777542,-0.5486280051777542,-0.5486280051777542,-0.009163817011874775,-0.009163817011874775,-0.009163817011874775,-0.5394641881658795,-0.5394641881658795,-0.5394641881658795,0.0,0.0,0.0,23.42760373557918
2000-03-08 05:00:00,23.96251140341795,17.344275217107054,29.227031580511635,23.96251140341795,23.96251140341795,-0.567796516363539,-0.567796516363539,-0.567796516363539,-0.009225825649812712,-0.009225825649812712,-0.009225825649812712,-0.5585706907137262,-0.5585706907137262,-0.5585706907137262,0.0,0.0,0.0,23.39471488705441
2000-03-09 05:00:00,23.948791066078964,17.096029016997456,29.693532718516302,23.948791066078964,23.948791066078964,-0.5959209019579224,-0.5959209019579224,-0.5959209019579224,-0.018975307672784443,-0.018975307672784443,-0.018975307672784443,-0.5769455942851379,-0.5769455942851379,-0.5769455942851379,0.0,0.0,0.0,23.352870164121043
2000-03-10 05:00:00,23.935070728739976,17.867339816684765,29.445460836598645,23.935070728739976,23.935070728739976,-0.37322439745037533,-0.37322439745037533,-0.37322439745037533,0.22118408744302948,0.22118408744302948,0.22118408744302948,-0.5944084848934048,-0.5944084848934048,-0.5944084848934048,0.0,0.0,0.0,23.5618463312896
2000-03-13 05:00:00,23.893909716723023,17.133928736389198,28.850883924230132,23.893909716723023,23.893909716723023,-0.5887187244181495,-0.5887187244181495,-0.5887187244181495,0.050657538672426776,0.050657538672426776,0.050657538672426776,-0.6393762630905764,-0.6393762630905764,-0.6393762630905764,0.0,0.0,0.0,23.305190992304873
2000-03-14 05:00:00,23.88018937938404,17.765237199184508,29.561195542842434,23.88018937938404,23.88018937938404,-0.6603859470355742,-0.6603859470355742,-0.6603859470355742,-0.00916381701246261,-0.00916381701246261,-0.00916381701246261,-0.6512221300231116,-0.6512221300231116,-0.6512221300231116,0.0,0.0,0.0,23.219803432348463
2000-03-15 05:00:00,23.866469042045054,16.838272246546858,29.335849494631212,23.866469042045054,23.866469042045054,-0.6703922469541144,-0.6703922469541144,-0.6703922469541144,-0.00922582564946099,-0.00922582564946099,-0.00922582564946099,-0.6611664213046534,-0.6611664213046534,-0.6611664213046534,0.0,0.0,0.0,23.19607679509094
