ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-01-21 05:00:00,19.842434356768575,3.76160970933451,28.688249485848136,19.842434356768575,19.842434356768575,-3.6176749087846596,-3.6176749087846596,-3.6176749087846596,-6.0464366943902474,-6.0464366943902474,-6.0464366943902474,2.428761785605588,2.428761785605588,2.428761785605588,0.0,0.0,0.0,16.224759447983914
2000-01-24 05:00:00,19.852795035157516,3.5257948671371606,27.649398280779753,19.852795035157516,19.852795035157516,-4.335719298740947,-4.335719298740947,-4.335719298740947,-6.982341405995796,-6.982341405995796,-6.982341405995796,2.646622107254849,2.646622107254849,2.646622107254849,0.0,0.0,0.0,15.517075736416569
2000-01-25 05:00:00,19.856248594620496,4.092138333239232,28.2702218317235,19.856248594620496,19.856248594620496,-3.9981257230319733,-3.9981257230319733,-3.9981257230319733,-6.72765096579318,-6.72765096579318,-6.72765096579318,2.7295252427612064,2.7295252427612064,2.7295252427612064,0.0,0.0,0.0,15.858122871588522
2000-01-26 05:00:00,19.85970215408347,3.155425872723619,28.36513534407314,19.85970215408347,19.85970215408347,-4.0613570007236595,-4.0613570007236595,-4.0613570007236595,-6.877502885001147,-6.877502885001147,-6.877502885001147,2.816145884277488,2.816145884277488,2.816145884277488,0.0,0.0,0.0,15.798345153359811
2000-01-27 05:00:00,19.86315571354645,3.403931303543599,30.381705394623935,19.86315571354645,19.86315571354645,-4.0721210204013385,-4.0721210204013385,-4.0721210204013385,-6.977615473008246,-6.977615473008246,-6.977615473008246,2.905494452606907,2.905494452606907,2.905494452606907,0.0,0.0,0.0,15.791034693145113
2000-01-28 05:00:00,19.866609273009438,3.527774882503823,29.87810128590424,19.866609273009438,19.866609273009438,-3.049925621710109,-3.049925621710109,-3.049925621710109,-6.046436694378948,-6.046436694378948,-6.046436694378948,2.9965110726688384,2.9965110726688384,2.9965110726688384,0.0,0.0,0.0,16.81668365129933
2000-01-31 05:00:00,19.876969951398372,2.1791044184710646,28.62977573307465,19.876969951398372,19.876969951398372,-3.7140784122450783,-3.7140784122450783,-3.7140784122450783,-6.98234140598154,-6.98234140598154,-6.98234140598154,3.2682629937364607,3.2682629937364607,3.2682629937364607,0.0,0.0,0.0,16.162891539153293
2000-02-01 05:00:00,19.880423510861352,2.9508554542709793,28.613553867671786,19.880423510861352,19.880423510861352,-3.3731167547938354,-3.3731167547938354,-3.3731167547938354,-6.727650965784056,-6.727650965784056,-6.727650965784056,3.3545342109902205,3.3545342109902205,3.3545342109902205,0.0,0.0,0.0,16.507306756067518
2000-02-02 05:00:00,19.883877070324335,3.271199518406759,29.254202456596236,19.883877070324335,19.883877070324335,-3.4407849253250067,-3.4407849253250067,-3.4407849253250067,-6.877502884999852,-6.877502884999852,-6.877502884999852,3.436717959674845,3.436717959674845,3.436717959674845,0.0,0.0,0.0,16.443092144999326
2000-02-03 05:00:00,19.887330629787314,4.021859276402312,29.5026012853229,19.887330629787314,19.887330629787314,-3.4639155377216793,-3.4639155377216793,-3.4639155377216793,-6.9776154730116104,-6.9776154730116104,-6.9776154730116104,3.513699935289931,3.513699935289931,3.513699935289931,0.0,0.0,0.0,16.423415092065635
2000-02-04 05:00:00,19.890784189250294,5.553315210228639,30.070764199747877,19.890784189250294,19.890784189250294,-2.4620160450768878,-2.4620160450768878,-2.4620160450768878,-6.046436694367647,-6.046436694367647,-6.046436694367647,3.584420649290759,3.584420649290759,3.584420649290759,0.0,0.0,0.0,17.428768144173407
2000-02-07 05:00:00,19.901144867639232,3.857683058791675,29.104662642650396,19.901144867639232,19.901144867639232,-3.2327528567219828,-3.2327528567219828,-3.2327528567219828,-6.982341405997675,-6.982341405997675,-6.982341405997675,3.7495885492756926,3.7495885492756926,3.7495885492756926,0.0,0.0,0.0,16.66839201091725
2000-02-08 05:00:00,19.904598427102215,3.7909679322290337,29.69731802302748,19.904598427102215,19.904598427102215,-2.941322147878889,-2.941322147878889,-2.941322147878889,-6.727650965783784,-6.727650965783784,-6.727650965783784,3.7863288179048955,3.7863288179048955,3.7863288179048955,0.0,0.0,0.0,16.963276279223326
2000-02-09 05:00:00,19.908051986565194,3.419515160484498,29.969073265676407,19.908051986565194,19.908051986565194,-3.064628969611316,-3.064628969611316,-3.064628969611316,-6.877502884998554,-6.877502884998554,-6.877502884998554,3.812873915387239,3.812873915387239,3.812873915387239,0.0,0.0,0.0,16.843423016953878
2000-02-10 05:00:00,19.911505546028174,3.429973116229691,29.079806472836058,19.911505546028174,19.911505546028174,-3.1488215268340563,-3.1488215268340563,-3.1488215268340563,-6.977615472996163,-6.977615472996163,-6.977615472996163,3.8287939461621066,3.8287939461621066,3.8287939461621066,0.0,0.0,0.0,16.76268401919412
2000-02-11 05:00:00,19.914959105491153,5.760766112191016,30.423445514640484,19.914959105491153,19.914959105491153,-2.2126406552140123,-2.2126406552140123,-2.2126406552140123,-6.046436694390099,-6.046436694390099,-6.046436694390099,3.8337960391760864,3.8337960391760864,3.8337960391760864,0.0,0.0,0.0,17.70231845027714
2000-02-14 05:00:00,19.925319783880095,2.3165290299650114,28.377970611761373,19.925319783880095,19.925319783880095,-3.1998778734300926,-3.1998778734300926,-3.1998778734300926,-6.982341405991415,-6.982341405991415,-6.982341405991415,3.7824635325613225,3.7824635325613225,3.7824635325613225,0.0,0.0,0.0,16.72544191045
2000-02-15 05:00:00,19.928773343343074,4.8219659142593585,30.235152366624483,19.928773343343074,19.928773343343074,-2.983999002174781,-2.983999002174781,-2.983999002174781,-6.727650965783513,-6.727650965783513,-6.727650965783513,3.743651963608733,3.743651963608733,3.743651963608733,0.0,0.0,0.0,16.944774341168294
2000-02-16 05:00:00,19.932226902806054,4.089427842828595,29.544546828746725,19.932226902806054,19.932226902806054,-3.1829788058694395,-3.1829788058694395,-3.1829788058694395,-6.877502884998449,-6.877502884998449,-6.877502884998449,3.69452407912901,3.69452407912901,3.69452407912901,0.0,0.0,0.0,16.749248096936615
2000-02-17 05:00:00,19.935680462269033,3.9448050477908674,28.536654728090188,19.935680462269033,19.935680462269033,-3.3420349947873937,-3.3420349947873937,-3.3420349947873937,-6.977615472999812,-6.977615472999812,-6.977615472999812,3.635580478212418,3.635580478212418,3.635580478212418,0.0,0.0,0.0,16.59364546748164
2000-02-18 05:00:00,19.939134021732016,4.95539636730154,30.073464139608127,19.939134021732016,19.939134021732016,-2.4790098582507722,-2.4790098582507722,-2.4790098582507722,-6.046436694373529,-6.046436694373529,-6.046436694373529,3.567426836122758,3.567426836122758,3.567426836122758,0.0,0.0,0.0,17.460124163481243
2000-02-22 05:00:00,19.952948259583934,3.901042609166798,28.41142480608709,19.952948259583934,19.952948259583934,-3.5099227649143447,-3.5099227649143447,-3.5099227649143447,-6.727650965788416,-6.727650965788416,-6.727650965788416,3.2177282008740717,3.2177282008740717,3.2177282008740717,0.0,0.0,0.0,16.44302549466959
2000-02-23 05:00:00,19.956401819046913,3.60038549598594,29.28603885626088,19.956401819046913,19.956401819046913,-3.7622084227396115,-3.7622084227396115,-3.7622084227396115,-6.877502885001909,-6.877502885001909,-6.877502885001909,3.115294462262298,3.115294462262298,3.115294462262298,0.0,0.0,0.0,16.194193396307302
2000-02-24 05:00:00,19.959855378509896,3.6214757589370774,29.055777685119427,19.959855378509896,19.959855378509896,-3.968942993524788,-3.968942993524788,-3.968942993524788,-6.977615473003462,-6.977615473003462,-6.977615473003462,3.008672479478675,3.008672479478675,3.008672479478675,0.0,0.0,0.0,15.990912384985108
2000-02-25 05:00:00,19.963308937972876,3.628608009336016,28.79611015427661,19.963308937972876,19.963308937972876,-3.1476581467431997,-3.1476581467431997,-3.1476581467431997,-6.046436694367499,-6.046436694367499,-6.046436694367499,2.8987785476242993,2.8987785476242993,2.8987785476242993,0.0,0.0,0.0,16.815650791229675
2000-02-28 05:00:00,19.97366961636181,2.136055243257817,27.373114204629918,19.97366961636181,19.97366961636181,-4.424110526515466,-4.424110526515466,-4.424110526515466,-6.982341405982093,-6.982341405982093,-6.982341405982093,2.5582308794666275,2.5582308794666275,2.5582308794666275,0.0,0.0,0.0,15.549559089846344
2000-02-29 05:00:00,19.977123175824797,2.8468370852616136,29.153745337028422,19.977123175824797,19.977123175824797,-4.283863592266157,-4.283863592266157,-4.283863592266157,-6.727650965779291,-6.727650965779291,-6.727650965779291,2.4437873735131337,2.4437873735131337,2.4437873735131337,0.0,0.0,0.0,15.693259583558639
2000-03-01 05:00:00,19.980576735287773,3.491320488010455,27.782090284459034,19.980576735287773,19.980576735287773,-4.547429282460307,-4.547429282460307,-4.547429282460307,-6.877502885000612,-6.877502885000612,-6.877502885000612,2.330073602540305,2.330073602540305,2.330073602540305,0.0,0.0,0.0,15.433147452827466
2000-03-02 05:00:00,19.984030294750752,2.3231481111512826,28.227354894741197,19.984030294750752,19.984030294750752,-4.759920308111011,-4.759920308111011,-4.759920308111011,-6.977615473006825,-6.977615473006825,-6.977615473006825,2.2176951648958143,2.2176951648958143,2.2176951648958143,0.0,0.0,0.0,15.224109986639743
2000-03-03 05:00:00,19.987483854213732,3.4121442448004853,28.296888782554795,19.987483854213732,19.987483854213732,-3.9392608249731795,-3.9392608249731795,-3.9392608249731795,-6.04643669439522,-6.04643669439522,-6.04643669439522,2.1071758694220417,2.1071758694220417,2.1071758694220417,0.0,0.0,0.0,16.048223029240553
2000-03-06 05:00:00,19.997844532602674,1.0109290963624193,27.869285143183294,19.997844532602674,19.997844532602674,-5.191596228562784,-5.191596228562784,-5.191596228562784,-6.982341405998229,-6.982341405998229,-6.982341405998229,1.7907451774354448,1.7907451774354448,1.7907451774354448,0.0,0.0,0.0,14.80624830403989
2000-03-07 05:00:00,20.001298092065653,2.140640143333583,28.214464307271864,20.001298092065653,20.001298092065653,-5.036428961943041,-5.036428961943041,-5.036428961943041,-6.727650965787873,-6.727650965787873,-6.727650965787873,1.691222003844833,1.691222003844833,1.691222003844833,0.0,0.0,0.0,14.964869130122612
