ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-05-09 04:00:00,23.202533642201118,3.3614150123756326,20.16689574867502,23.202533642201118,23.202533642201118,-11.061034565420103,-11.061034565420103,-11.061034565420103,-4.005230890731868,-4.005230890731868,-4.005230890731868,-7.055803674688234,-7.055803674688234,-7.055803674688234,0.0,0.0,0.0,12.141499076781015
2022-05-10 04:00:00,23.096633020975567,3.6411568286421447,21.175436394075135,23.096633020975567,23.096633020975567,-10.764116412822055,-10.764116412822055,-10.764116412822055,-3.8466565680213045,-3.8466565680213045,-3.8466565680213045,-6.917459844800753,-6.917459844800753,-6.917459844800753,0.0,0.0,0.0,12.332516608153512
2022-05-11 04:00:00,22.990732399749998,4.341903062264803,20.528874928166196,22.990732399749998,22.990732399749998,-10.705416030521627,-10.705416030521627,-10.705416030521627,-3.957117963228368,-3.957117963228368,-3.957117963228368,-6.748298067293261,-6.748298067293261,-6.748298067293261,0.0,0.0,0.0,12.28531636922837
2022-05-12 04:00:00,22.884831778524447,3.9111750549483,21.594103147258146,22.884831778524447,22.884831778524447,-10.370295741512177,-10.370295741512177,-10.370295741512177,-3.817920731888927,-3.817920731888927,-3.817920731888927,-6.55237500962325,-6.55237500962325,-6.55237500962325,0.0,0.0,0.0,12.51453603701227
2022-05-13 04:00:00,22.7789311572989,2.9049554454448874,21.072253172119066,22.7789311572989,22.7789311572989,-10.577388259932759,-10.577388259932759,-10.577388259932759,-4.243248472042448,-4.243248472042448,-4.243248472042448,-6.3341397878903125,-6.3341397878903125,-6.3341397878903125,0.0,0.0,0.0,12.20154289736614
2022-05-16 04:00:00,22.461229293622264,5.006818843188632,22.289628161153594,22.461229293622264,22.461229293622264,-9.598935168799805,-9.598935168799805,-9.598935168799805,-4.005230890689704,-4.005230890689704,-4.005230890689704,-5.593704278110101,-5.593704278110101,-5.593704278110101,0.0,0.0,0.0,12.862294124822458
2022-05-17 04:00:00,22.355328672396695,4.445434076891488,21.59108946814268,22.355328672396695,22.355328672396695,-9.181446263200428,-9.181446263200428,-9.181446263200428,-3.8466565680169293,-3.8466565680169293,-3.8466565680169293,-5.334789695183499,-5.334789695183499,-5.334789695183499,0.0,0.0,0.0,13.173882409196267
2022-05-18 04:00:00,22.249428051171144,4.21337014684666,22.24823289354479,22.249428051171144,22.249428051171144,-9.03498951527563,-9.03498951527563,-9.03498951527563,-3.957117963227634,-3.957117963227634,-3.957117963227634,-5.077871552047996,-5.077871552047996,-5.077871552047996,0.0,0.0,0.0,13.214438535895514
2022-05-19 04:00:00,22.143527429945596,5.594745001270041,22.11049068556606,22.143527429945596,22.143527429945596,-8.645350692540172,-8.645350692540172,-8.645350692540172,-3.817920731882475,-3.817920731882475,-3.817920731882475,-4.827429960657697,-4.827429960657697,-4.827429960657697,0.0,0.0,0.0,13.498176737405425
2022-05-20 04:00:00,22.037626810724245,4.258837380384387,21.60316129601449,22.037626810724245,22.037626810724245,-8.830815233119893,-8.830815233119893,-8.830815233119893,-4.2432484720225485,-4.2432484720225485,-4.2432484720225485,-4.587566761097344,-4.587566761097344,-4.587566761097344,0.0,0.0,0.0,13.206811577604352
2022-05-23 04:00:00,21.719924953060175,5.4352081888363335,22.170713033532834,21.719924953060175,21.719924953060175,-7.970180246687231,-7.970180246687231,-7.970180246687231,-4.0052308906997,-4.0052308906997,-4.0052308906997,-3.9649493559875313,-3.9649493559875313,-3.9649493559875313,0.0,0.0,0.0,13.749744706372944
2022-05-24 04:00:00,21.614024333838824,5.230961039280335,22.892303969735465,21.614024333838824,21.614024333838824,-7.644563472451801,-7.644563472451801,-7.644563472451801,-3.8466565680194447,-3.8466565680194447,-3.8466565680194447,-3.7979069044323563,-3.7979069044323563,-3.7979069044323563,0.0,0.0,0.0,13.969460861387024
2022-05-25 04:00:00,21.508123714617472,5.070670050820832,22.707476746315066,21.508123714617472,21.508123714617472,-7.610648158887579,-7.610648158887579,-7.610648158887579,-3.95711796322792,-3.95711796322792,-3.95711796322792,-3.6535301956596586,-3.6535301956596586,-3.6535301956596586,0.0,0.0,0.0,13.897475555729894
2022-05-26 04:00:00,21.402223095396124,4.952081811793359,23.12303242461546,21.402223095396124,21.402223095396124,-7.350134402196354,-7.350134402196354,-7.350134402196354,-3.817920731881383,-3.817920731881383,-3.817920731881383,-3.5322136703149716,-3.5322136703149716,-3.5322136703149716,0.0,0.0,0.0,14.05208869319977
2022-05-27 04:00:00,21.296322476174772,4.1676049520275935,22.23321880065122,21.296322476174772,21.296322476174772,-7.676893664095654,-7.676893664095654,-7.676893664095654,-4.243248472064074,-4.243248472064074,-4.243248472064074,-3.4336451920315794,-3.4336451920315794,-3.4336451920315794,0.0,0.0,0.0,13.619428812079118
2022-05-31 04:00:00,20.87271999928937,5.24920698341857,22.277830188851496,20.87271999928937,20.87271999928937,-7.08428137030561,-7.08428137030561,-7.08428137030561,-3.8466565680081852,-3.8466565680081852,-3.8466565680081852,-3.2376248022974248,-3.2376248022974248,-3.2376248022974248,0.0,0.0,0.0,13.788438628983759
2022-06-01 04:00:00,20.76681938006802,4.8523848058065155,22.538536259466046,20.76681938006802,20.76681938006802,-7.18303260967164,-7.18303260967164,-7.18303260967164,-3.9571179632282067,-3.9571179632282067,-3.9571179632282067,-3.225914646443434,-3.225914646443434,-3.225914646443434,0.0,0.0,0.0,13.583786770396381
2022-06-02 04:00:00,20.66091876084667,5.484124837834333,22.585462051051277,20.66091876084667,20.66091876084667,-7.0405852873149355,-7.0405852873149355,-7.0405852873149355,-3.8179207318903856,-3.8179207318903856,-3.8179207318903856,-3.2226645554245503,-3.2226645554245503,-3.2226645554245503,0.0,0.0,0.0,13.620333473531733
2022-06-03 04:00:00,20.555018141625318,4.966162572289153,21.893279765413688,20.555018141625318,20.555018141625318,-7.467383524499327,-7.467383524499327,-7.467383524499327,-4.243248472054293,-4.243248472054293,-4.243248472054293,-3.224135052445035,-3.224135052445035,-3.224135052445035,0.0,0.0,0.0,13.08763461712599
2022-06-06 04:00:00,20.237316283961267,4.247986897902806,21.19872569209295,20.237316283961267,20.237316283961267,-7.223549128267939,-7.223549128267939,-7.223549128267939,-4.005230890696911,-4.005230890696911,-4.005230890696911,-3.218318237571027,-3.218318237571027,-3.218318237571027,0.0,0.0,0.0,13.013767155693328
