Date,Close
2005-07-06 00:00:00-04:00,31.77584457397461
2005-07-05 00:00:00-04:00,31.74782943725586
2005-07-01 00:00:00-04:00,31.47461128234864
2005-06-30 00:00:00-04:00,31.334522247314453
2005-06-29 00:00:00-04:00,31.65676498413086
2005-06-28 00:00:00-04:00,31.79686164855957
2005-06-27 00:00:00-04:00,31.32051467895508
2005-06-24 00:00:00-04:00,31.46761512756348
2005-06-23 00:00:00-04:00,31.39057159423828
2005-06-22 00:00:00-04:00,31.8529052734375
2005-06-21 00:00:00-04:00,32.154144287109375
2005-06-20 00:00:00-04:00,32.47637176513672
2005-06-17 00:00:00-04:00,32.63749313354492
2005-06-16 00:00:00-04:00,32.21717834472656
2005-06-15 00:00:00-04:00,32.35728073120117
2005-06-14 00:00:00-04:00,32.46237564086914
2005-06-13 00:00:00-04:00,32.035037994384766
2005-06-10 00:00:00-04:00,32.09107971191406
2005-06-09 00:00:00-04:00,32.112091064453125
2005-06-08 00:00:00-04:00,32.00701904296875
2005-06-07 00:00:00-04:00,32.105106353759766
2005-06-06 00:00:00-04:00,32.07006072998047
2005-06-03 00:00:00-04:00,32.308258056640625
2005-06-02 00:00:00-04:00,32.65851211547852
2005-06-01 00:00:00-04:00,31.91596794128418
2005-05-31 00:00:00-04:00,31.78984642028809
2005-05-27 00:00:00-04:00,31.733821868896484
2005-05-26 00:00:00-04:00,31.866914749145508
2005-05-25 00:00:00-04:00,31.817855834960938
2005-05-24 00:00:00-04:00,31.201416015625
2005-05-23 00:00:00-04:00,31.180400848388672
2005-05-20 00:00:00-04:00,31.4956283569336
2005-05-19 00:00:00-04:00,31.488637924194336
2005-05-18 00:00:00-04:00,31.44659805297852
2005-05-17 00:00:00-04:00,30.68303680419922
2005-05-16 00:00:00-04:00,30.297752380371094
2005-05-13 00:00:00-04:00,29.450101852416992
2005-05-12 00:00:00-04:00,29.75132179260254
2005-05-11 00:00:00-04:00,30.10860061645508
2005-05-10 00:00:00-04:00,30.08760643005371
2005-05-09 00:00:00-04:00,30.36078834533692
2005-05-06 00:00:00-04:00,30.03854751586914
2005-05-05 00:00:00-04:00,29.94747543334961
2005-05-04 00:00:00-04:00,30.02452278137207
2005-05-03 00:00:00-04:00,29.36955070495605
2005-05-02 00:00:00-04:00,28.83162307739257
2005-04-29 00:00:00-04:00,28.384510040283203
2005-04-28 00:00:00-04:00,28.15396881103516
2005-04-27 00:00:00-04:00,28.943397521972656
2005-04-26 00:00:00-04:00,29.05516624450684
2005-04-25 00:00:00-04:00,28.95037269592285
2005-04-22 00:00:00-04:00,28.063140869140625
2005-04-21 00:00:00-04:00,30.752784729003903
2005-04-20 00:00:00-04:00,30.10308837890625
2005-04-19 00:00:00-04:00,30.661958694458008
2005-04-18 00:00:00-04:00,30.948394775390625
2005-04-15 00:00:00-04:00,31.3396224975586
2005-04-14 00:00:00-04:00,31.730833053588867
2005-04-13 00:00:00-04:00,31.96836280822754
2005-04-12 00:00:00-04:00,32.40850830078125
2005-04-11 00:00:00-04:00,32.345611572265625
2005-04-08 00:00:00-04:00,32.26178741455078
2005-04-07 00:00:00-04:00,32.764793395996094
2005-04-06 00:00:00-04:00,32.3316535949707
2005-04-05 00:00:00-04:00,32.387550354003906
2005-04-04 00:00:00-04:00,31.54919815063477
2005-04-01 00:00:00-05:00,30.592103958129883
2005-03-31 00:00:00-05:00,30.86457061767578
2005-03-30 00:00:00-05:00,31.430444717407227
2005-03-29 00:00:00-05:00,31.046205520629883
2005-03-28 00:00:00-05:00,31.05320167541504
2005-03-24 00:00:00-05:00,30.45936584472656
2005-03-23 00:00:00-05:00,30.543210983276367
2005-03-22 00:00:00-05:00,30.34061813354492
2005-03-21 00:00:00-05:00,30.20090103149414
2005-03-18 00:00:00-05:00,30.52923011779785
2005-03-17 00:00:00-05:00,30.843618392944336
2005-03-16 00:00:00-05:00,31.19292259216309
2005-03-15 00:00:00-05:00,31.66098594665528
2005-03-14 00:00:00-05:00,31.898509979248047
2005-03-11 00:00:00-05:00,31.3955020904541
2005-03-10 00:00:00-05:00,31.26277732849121
2005-03-09 00:00:00-05:00,31.86358070373535
2005-03-08 00:00:00-05:00,32.17795944213867
2005-03-07 00:00:00-05:00,31.11608123779297
2005-03-04 00:00:00-05:00,31.2697696685791
2005-03-03 00:00:00-05:00,31.297712326049805
2005-03-02 00:00:00-05:00,31.45141220092773
2005-03-01 00:00:00-05:00,32.63203811645508
2005-02-28 00:00:00-05:00,32.5482292175293
2005-02-25 00:00:00-05:00,32.534236907958984
2005-02-24 00:00:00-05:00,32.5132942199707
2005-02-23 00:00:00-05:00,31.89151954650879
2005-02-22 00:00:00-05:00,31.716880798339844
2005-02-18 00:00:00-05:00,31.996315002441406
2005-02-17 00:00:00-05:00,32.205909729003906
2005-02-16 00:00:00-05:00,32.792724609375
2005-02-15 00:00:00-05:00,32.83465576171875
2005-02-14 00:00:00-05:00,32.492340087890625
2005-02-11 00:00:00-05:00,32.443416595458984
2005-02-10 00:00:00-05:00,32.038230895996094
2005-02-09 00:00:00-05:00,31.793716430664062
2005-02-08 00:00:00-05:00,32.05220031738281
2005-02-07 00:00:00-05:00,32.205909729003906
2005-02-04 00:00:00-05:00,32.26178741455078
2005-02-03 00:00:00-05:00,32.32465362548828
2005-02-02 00:00:00-05:00,32.8823356628418
2005-02-01 00:00:00-05:00,32.73595428466797
2005-01-31 00:00:00-05:00,32.95206069946289
2005-01-28 00:00:00-05:00,32.96599578857422
2005-01-27 00:00:00-05:00,32.924171447753906
2005-01-26 00:00:00-05:00,33.01478576660156
2005-01-25 00:00:00-05:00,32.81960678100586
2005-01-24 00:00:00-05:00,32.359500885009766
2005-01-21 00:00:00-05:00,32.422271728515625
2005-01-20 00:00:00-05:00,33.314552307128906
2005-01-19 00:00:00-05:00,33.711891174316406
2005-01-18 00:00:00-05:00,34.2556266784668
2005-01-14 00:00:00-05:00,33.649147033691406
2005-01-13 00:00:00-05:00,33.27968978881836
2005-01-12 00:00:00-05:00,33.133304595947266
2005-01-11 00:00:00-05:00,32.98691177368164
2005-01-10 00:00:00-05:00,33.16816711425781
2005-01-07 00:00:00-05:00,33.10541915893555
2005-01-06 00:00:00-05:00,33.3912239074707
2005-01-05 00:00:00-05:00,32.91718673706055
2005-01-04 00:00:00-05:00,32.79171371459961
2005-01-03 00:00:00-05:00,33.3912239074707
2004-12-31 00:00:00-05:00,33.746761322021484
2004-12-30 00:00:00-05:00,33.77463150024414
2004-12-29 00:00:00-05:00,33.95587539672852
2004-12-28 00:00:00-05:00,33.53063201904297
2004-12-27 00:00:00-05:00,33.08449935913086
2004-12-23 00:00:00-05:00,33.11240005493164
2004-12-22 00:00:00-05:00,33.32848358154297
2004-12-21 00:00:00-05:00,33.440025329589844
2004-12-20 00:00:00-05:00,33.286651611328125
2004-12-17 00:00:00-05:00,33.314552307128906
2004-12-16 00:00:00-05:00,33.42607116699219
2004-12-15 00:00:00-05:00,33.711891174316406
2004-12-14 00:00:00-05:00,33.41213607788086
2004-12-13 00:00:00-05:00,32.81960678100586
2004-12-10 00:00:00-05:00,33.126319885253906
2004-12-09 00:00:00-05:00,33.53063201904297
2004-12-08 00:00:00-05:00,34.08831787109375
2004-12-07 00:00:00-05:00,33.50275421142578
2004-12-06 00:00:00-05:00,33.656131744384766
2004-12-03 00:00:00-05:00,33.405174255371094
2004-12-02 00:00:00-05:00,34.290489196777344
2004-12-01 00:00:00-05:00,34.59721755981445
2004-11-30 00:00:00-05:00,33.87919235229492
2004-11-29 00:00:00-05:00,34.45779800415039
2004-11-26 00:00:00-05:00,34.60419845581055
2004-11-24 00:00:00-05:00,34.569332122802734
2004-11-23 00:00:00-05:00,34.639041900634766
2004-11-22 00:00:00-05:00,34.08831787109375
2004-11-19 00:00:00-05:00,33.09843444824219
2004-11-18 00:00:00-05:00,33.70491027832031
2004-11-17 00:00:00-05:00,34.13714599609375
2004-11-16 00:00:00-05:00,33.900123596191406
2004-11-15 00:00:00-05:00,34.67390441894531
2004-11-12 00:00:00-05:00,34.2416877746582
2004-11-11 00:00:00-05:00,33.94192886352539
2004-11-10 00:00:00-05:00,34.08831787109375
2004-11-09 00:00:00-05:00,34.158050537109375
2004-11-08 00:00:00-05:00,34.28352737426758
2004-11-05 00:00:00-05:00,34.54145431518555
2004-11-04 00:00:00-05:00,34.45084381103516
2004-11-03 00:00:00-05:00,33.837371826171875
2004-11-02 00:00:00-05:00,33.76068878173828
2004-11-01 00:00:00-05:00,33.489402770996094
2004-10-29 00:00:00-04:00,33.350250244140625
2004-10-28 00:00:00-04:00,33.53807830810547
2004-10-27 00:00:00-04:00,33.461551666259766
2004-10-26 00:00:00-04:00,32.82850646972656
2004-10-25 00:00:00-04:00,31.99372291564941
2004-10-22 00:00:00-04:00,31.81282424926757
2004-10-21 00:00:00-04:00,32.362403869628906
2004-10-20 00:00:00-04:00,32.32065963745117
2004-10-19 00:00:00-04:00,32.14674377441406
2004-10-18 00:00:00-04:00,32.091102600097656
2004-10-15 00:00:00-04:00,31.722396850585938
2004-10-14 00:00:00-04:00,31.5902042388916
2004-10-13 00:00:00-04:00,31.597166061401367
2004-10-12 00:00:00-04:00,31.534568786621094
2004-10-11 00:00:00-04:00,31.235441207885746
2004-10-08 00:00:00-04:00,31.089336395263672
2004-10-07 00:00:00-04:00,31.06151008605957
2004-10-06 00:00:00-04:00,29.864959716796875
2004-10-05 00:00:00-04:00,29.95539665222168
2004-10-04 00:00:00-04:00,30.12235641479492
2004-10-01 00:00:00-04:00,29.419734954833984
2004-09-30 00:00:00-04:00,28.877117156982425
2004-09-29 00:00:00-04:00,29.071895599365234
2004-09-28 00:00:00-04:00,28.73102569580078
2004-09-27 00:00:00-04:00,28.66144371032715
2004-09-24 00:00:00-04:00,28.76580619812012
2004-09-23 00:00:00-04:00,28.34840583801269
2004-09-22 00:00:00-04:00,28.508411407470703
2004-09-21 00:00:00-04:00,28.80755615234375
2004-09-20 00:00:00-04:00,28.52928352355957
2004-09-17 00:00:00-04:00,28.70319557189941
2004-09-16 00:00:00-04:00,28.91886329650879
2004-09-15 00:00:00-04:00,28.80755615234375
2004-09-14 00:00:00-04:00,28.81449317932129
2004-09-13 00:00:00-04:00,28.626665115356445
2004-09-10 00:00:00-04:00,28.202322006225582
2004-09-09 00:00:00-04:00,27.819698333740234
2004-09-08 00:00:00-04:00,27.910140991210938
2004-09-07 00:00:00-04:00,28.25101661682129
2004-09-03 00:00:00-04:00,28.24406814575196
2004-09-02 00:00:00-04:00,28.111892700195312
2004-09-01 00:00:00-04:00,28.40406036376953
2004-08-31 00:00:00-04:00,28.640588760375977
2004-08-30 00:00:00-04:00,29.071895599365234
2004-08-27 00:00:00-04:00,29.25277709960937
2004-08-26 00:00:00-04:00,29.51017570495605
2004-08-25 00:00:00-04:00,29.245819091796875
2004-08-24 00:00:00-04:00,29.280595779418945
2004-08-23 00:00:00-04:00,29.09277534484864
2004-08-20 00:00:00-04:00,29.49626541137696
2004-08-19 00:00:00-04:00,29.46148109436035
2004-08-18 00:00:00-04:00,28.981470108032227
2004-08-17 00:00:00-04:00,28.737979888916016
2004-08-16 00:00:00-04:00,28.397106170654297
2004-08-13 00:00:00-04:00,28.33448982238769
2004-08-12 00:00:00-04:00,28.16754150390625
2004-08-11 00:00:00-04:00,28.16754150390625
2004-08-10 00:00:00-04:00,28.431882858276367
2004-08-09 00:00:00-04:00,27.958829879760746
2004-08-06 00:00:00-04:00,27.645788192749023
2004-08-05 00:00:00-04:00,28.23711395263672
2004-08-04 00:00:00-04:00,28.626665115356445
2004-08-03 00:00:00-04:00,28.32058525085449
2004-08-02 00:00:00-04:00,28.59189796447754
2004-07-30 00:00:00-04:00,28.32058525085449
2004-07-29 00:00:00-04:00,29.07887077331543
2004-07-28 00:00:00-04:00,28.66841506958008
2004-07-27 00:00:00-04:00,28.744930267333984
2004-07-26 00:00:00-04:00,27.93797492980957
2004-07-23 00:00:00-04:00,28.292762756347656
2004-07-22 00:00:00-04:00,28.445804595947266
2004-07-21 00:00:00-04:00,28.626665115356445
2004-07-20 00:00:00-04:00,28.466663360595703
2004-07-19 00:00:00-04:00,28.21684455871582
2004-07-16 00:00:00-04:00,28.189088821411133
2004-07-15 00:00:00-04:00,28.438915252685547
2004-07-14 00:00:00-04:00,28.34869766235352
2004-07-13 00:00:00-04:00,28.63323783874512
2004-07-12 00:00:00-04:00,28.327878952026367
2004-07-09 00:00:00-04:00,27.89762115478516
2004-07-08 00:00:00-04:00,27.86985969543457
2004-07-07 00:00:00-04:00,28.71650123596192
2004-07-06 00:00:00-04:00,28.307052612304688
2004-07-02 00:00:00-04:00,28.23072052001953
2004-07-01 00:00:00-04:00,28.36257743835449
2004-06-30 00:00:00-04:00,28.57770347595215
2004-06-29 00:00:00-04:00,28.452789306640625
2004-06-28 00:00:00-04:00,29.09818458557129
2004-06-25 00:00:00-04:00,29.021852493286133
2004-06-24 00:00:00-04:00,29.500682830810547
2004-06-23 00:00:00-04:00,29.7643985748291
2004-06-22 00:00:00-04:00,29.24391746520996
2004-06-21 00:00:00-04:00,29.021852493286133
2004-06-18 00:00:00-04:00,29.16063690185547
2004-06-17 00:00:00-04:00,28.869178771972656
2004-06-16 00:00:00-04:00,28.84140396118164
2004-06-15 00:00:00-04:00,28.77895164489746
2004-06-14 00:00:00-04:00,28.425037384033203
2004-06-10 00:00:00-04:00,28.88305854797364
2004-06-09 00:00:00-04:00,28.23072052001953
2004-06-08 00:00:00-04:00,27.79352569580078
2004-06-07 00:00:00-04:00,27.30080795288086
2004-06-04 00:00:00-04:00,27.09956359863281
2004-06-03 00:00:00-04:00,27.23834228515625
2004-06-02 00:00:00-04:00,26.91217613220215
2004-06-01 00:00:00-04:00,26.46804618835449
2004-05-28 00:00:00-04:00,26.301485061645508
2004-05-27 00:00:00-04:00,26.41946029663086
2004-05-26 00:00:00-04:00,25.98225784301757
2004-05-25 00:00:00-04:00,25.912872314453125
2004-05-24 00:00:00-04:00,25.5450496673584
2004-05-21 00:00:00-04:00,25.357685089111328
2004-05-20 00:00:00-04:00,25.461774826049805
2004-05-19 00:00:00-04:00,25.34380340576172
2004-05-18 00:00:00-04:00,25.25357818603516
2004-05-17 00:00:00-04:00,24.66371726989746
2004-05-14 00:00:00-04:00,24.878841400146484
2004-05-13 00:00:00-04:00,25.031513214111328
2004-05-12 00:00:00-04:00,25.3646183013916
2004-05-11 00:00:00-04:00,25.066211700439453
2004-05-10 00:00:00-04:00,25.2744083404541
2004-05-07 00:00:00-04:00,24.746990203857425
2004-05-06 00:00:00-04:00,25.191143035888672
2004-05-05 00:00:00-04:00,25.892045974731445
2004-05-04 00:00:00-04:00,25.933555603027344
2004-05-03 00:00:00-04:00,26.009700775146484
2004-04-30 00:00:00-04:00,25.954326629638672
2004-04-29 00:00:00-04:00,26.065074920654297
2004-04-28 00:00:00-04:00,26.293460845947266
2004-04-27 00:00:00-04:00,26.328081130981445
2004-04-26 00:00:00-04:00,26.36267471313477
2004-04-23 00:00:00-04:00,26.67412567138672
2004-04-22 00:00:00-04:00,26.501096725463867
2004-04-21 00:00:00-04:00,26.514949798583984
2004-04-20 00:00:00-04:00,26.155044555664062
2004-04-19 00:00:00-04:00,26.328081130981445
2004-04-16 00:00:00-04:00,26.35576820373535
2004-04-15 00:00:00-04:00,25.86435508728028
2004-04-14 00:00:00-04:00,26.09275245666504
2004-04-13 00:00:00-04:00,25.71901512145996
2004-04-12 00:00:00-04:00,26.065074920654297
2004-04-08 00:00:00-04:00,26.23117446899414
2004-04-07 00:00:00-04:00,26.404216766357425
2004-04-06 00:00:00-04:00,26.348840713500977
2004-04-05 00:00:00-04:00,26.35576820373535
2004-04-02 00:00:00-05:00,26.09275245666504
2004-04-01 00:00:00-05:00,25.85051918029785
2004-03-31 00:00:00-05:00,26.030460357666016
2004-03-30 00:00:00-05:00,25.80206680297852
2004-03-29 00:00:00-05:00,25.73284721374512
2004-03-26 00:00:00-05:00,25.34528160095215
2004-03-25 00:00:00-05:00,25.58059883117676
2004-03-24 00:00:00-05:00,25.220685958862305
2004-03-23 00:00:00-05:00,25.241455078125
2004-03-22 00:00:00-05:00,25.407560348510746
2004-03-19 00:00:00-05:00,25.7674560546875
2004-03-18 00:00:00-05:00,25.87127494812012
2004-03-17 00:00:00-05:00,25.822832107543945
2004-03-16 00:00:00-05:00,25.635963439941406
2004-03-15 00:00:00-05:00,25.898969650268555
2004-03-12 00:00:00-05:00,26.508033752441406
2004-03-11 00:00:00-05:00,26.0443058013916
2004-03-10 00:00:00-05:00,25.933555603027344
2004-03-09 00:00:00-05:00,25.99585151672364
2004-03-08 00:00:00-05:00,26.155044555664062
2004-03-05 00:00:00-05:00,26.404216766357425
2004-03-04 00:00:00-05:00,26.743349075317383
2004-03-03 00:00:00-05:00,26.514949798583984
2004-03-02 00:00:00-05:00,27.48391342163086
2004-03-01 00:00:00-05:00,27.64309883117676
2004-02-27 00:00:00-05:00,26.89561462402344
2004-02-26 00:00:00-05:00,26.71566390991211
2004-02-25 00:00:00-05:00,26.77794075012207
2004-02-24 00:00:00-05:00,26.611835479736328
2004-02-23 00:00:00-05:00,26.404216766357425
2004-02-20 00:00:00-05:00,26.42496490478516
2004-02-19 00:00:00-05:00,25.94049453735352
2004-02-18 00:00:00-05:00,26.18272590637207
2004-02-17 00:00:00-05:00,26.1342830657959
2004-02-13 00:00:00-05:00,26.030460357666016
2004-02-12 00:00:00-05:00,26.12736320495605
2004-02-11 00:00:00-05:00,27.096323013305664
2004-02-10 00:00:00-05:00,27.276275634765625
2004-02-09 00:00:00-05:00,26.514949798583984
2004-02-06 00:00:00-05:00,26.397293090820312
2004-02-05 00:00:00-05:00,26.24501037597656
2004-02-04 00:00:00-05:00,25.815893173217773
2004-02-03 00:00:00-05:00,25.69824981689453
2004-02-02 00:00:00-05:00,25.760543823242188
2004-01-30 00:00:00-05:00,25.56673812866211
2004-01-29 00:00:00-05:00,25.53907012939453
2004-01-28 00:00:00-05:00,24.97152709960937
2004-01-27 00:00:00-05:00,25.393712997436523
2004-01-26 00:00:00-05:00,25.69132423400879
2004-01-23 00:00:00-05:00,25.85051918029785
2004-01-22 00:00:00-05:00,25.26220321655273
2004-01-21 00:00:00-05:00,25.29681396484375
2004-01-20 00:00:00-05:00,25.193004608154297
2004-01-16 00:00:00-05:00,25.6567325592041
2004-01-15 00:00:00-05:00,25.6567325592041
2004-01-14 00:00:00-05:00,25.635963439941406
2004-01-13 00:00:00-05:00,26.2034912109375
2004-01-12 00:00:00-05:00,26.09275245666504
2004-01-09 00:00:00-05:00,26.27270698547364
2004-01-08 00:00:00-05:00,25.78822135925293
2004-01-07 00:00:00-05:00,25.66364479064941
2004-01-06 00:00:00-05:00,25.30375862121582
2004-01-05 00:00:00-05:00,25.01998519897461
2004-01-02 00:00:00-05:00,25.13763427734375
2003-12-31 00:00:00-05:00,25.73284721374512
2003-12-30 00:00:00-05:00,25.808984756469727
2003-12-29 00:00:00-05:00,25.59442901611328
2003-12-26 00:00:00-05:00,25.179162979125977
2003-12-24 00:00:00-05:00,24.957677841186523
2003-12-23 00:00:00-05:00,25.08919334411621
2003-12-22 00:00:00-05:00,24.805418014526367
2003-12-19 00:00:00-05:00,25.324508666992188
2003-12-18 00:00:00-05:00,25.27605628967285
2003-12-17 00:00:00-05:00,24.90922737121582
2003-12-16 00:00:00-05:00,24.82617378234864
2003-12-15 00:00:00-05:00,24.521652221679688
2003-12-12 00:00:00-05:00,24.853858947753903
2003-12-11 00:00:00-05:00,25.013059616088867
2003-12-10 00:00:00-05:00,24.9853744506836
2003-12-09 00:00:00-05:00,24.916156768798828
2003-12-08 00:00:00-05:00,25.013059616088867
2003-12-05 00:00:00-05:00,24.79158401489257
2003-12-04 00:00:00-05:00,25.033815383911133
2003-12-03 00:00:00-05:00,24.777729034423828
2003-12-02 00:00:00-05:00,24.93692207336425
2003-12-01 00:00:00-05:00,25.3314208984375
2003-11-28 00:00:00-05:00,24.79158401489257
2003-11-26 00:00:00-05:00,24.507816314697266
2003-11-25 00:00:00-05:00,24.500883102416992
2003-11-24 00:00:00-05:00,24.327863693237305
2003-11-21 00:00:00-05:00,23.608055114746094
2003-11-20 00:00:00-05:00,23.62882423400879
2003-11-19 00:00:00-05:00,23.4073429107666
2003-11-18 00:00:00-05:00,23.282764434814453
2003-11-17 00:00:00-05:00,23.455795288085938
2003-11-14 00:00:00-05:00,23.642671585083008
2003-11-13 00:00:00-05:00,23.73264503479004
2003-11-12 00:00:00-05:00,24.14791679382324
2003-11-11 00:00:00-05:00,23.87106132507324
2003-11-10 00:00:00-05:00,23.84339141845703
2003-11-07 00:00:00-05:00,23.87106132507324
2003-11-06 00:00:00-05:00,24.21712112426757
2003-11-05 00:00:00-05:00,24.134063720703125
2003-11-04 00:00:00-05:00,24.42475891113281
2003-11-03 00:00:00-05:00,24.3486270904541
2003-10-31 00:00:00-05:00,24.53550148010254
2003-10-30 00:00:00-05:00,24.16867446899414
2003-10-29 00:00:00-05:00,24.4385929107666
2003-10-28 00:00:00-05:00,24.057937622070312
2003-10-27 00:00:00-05:00,23.46271705627441
2003-10-24 00:00:00-04:00,23.338134765625
2003-10-23 00:00:00-04:00,23.573455810546875
2003-10-22 00:00:00-04:00,23.44886779785156
2003-10-21 00:00:00-04:00,23.469640731811523
2003-10-20 00:00:00-04:00,23.151268005371094
2003-10-17 00:00:00-04:00,23.054357528686523
2003-10-16 00:00:00-04:00,23.3796501159668
2003-10-15 00:00:00-04:00,23.282764434814453
2003-10-14 00:00:00-04:00,23.16510581970215
2003-10-13 00:00:00-04:00,23.08204460144043
2003-10-10 00:00:00-04:00,22.749845504760746
2003-10-09 00:00:00-04:00,22.8328914642334
2003-10-08 00:00:00-04:00,22.79136657714844
2003-10-07 00:00:00-04:00,23.07513236999512
2003-10-06 00:00:00-04:00,22.867494583129883
2003-10-03 00:00:00-04:00,22.32764434814453
2003-10-02 00:00:00-04:00,22.106178283691406
2003-10-01 00:00:00-04:00,22.35532569885254
2003-09-30 00:00:00-04:00,21.55939674377441
2003-09-29 00:00:00-04:00,21.704740524291992
2003-09-26 00:00:00-04:00,21.5940055847168
2003-09-25 00:00:00-04:00,22.00927352905273
2003-09-24 00:00:00-04:00,22.147693634033203
2003-09-23 00:00:00-04:00,22.694475173950195
2003-09-22 00:00:00-04:00,22.33456802368164
2003-09-19 00:00:00-04:00,22.549129486083984
2003-09-18 00:00:00-04:00,21.97466468811035
2003-09-17 00:00:00-04:00,21.822404861450195
2003-09-16 00:00:00-04:00,21.441734313964844
2003-09-15 00:00:00-04:00,21.393291473388672
2003-09-12 00:00:00-04:00,21.725509643554688
2003-09-11 00:00:00-04:00,21.891616821289062
2003-09-10 00:00:00-04:00,21.254865646362305
2003-09-09 00:00:00-04:00,21.469423294067383
2003-09-08 00:00:00-04:00,21.988506317138672
2003-09-05 00:00:00-04:00,22.286117553710938
2003-09-04 00:00:00-04:00,22.715229034423828
2003-09-03 00:00:00-04:00,23.01976203918457
2003-09-02 00:00:00-04:00,22.92978858947754
2003-08-29 00:00:00-04:00,22.32071876525879
2003-08-28 00:00:00-04:00,22.27227783203125
2003-08-27 00:00:00-04:00,22.002347946166992
2003-08-26 00:00:00-04:00,21.88469123840332
2003-08-25 00:00:00-04:00,21.767032623291016
2003-08-22 00:00:00-04:00,21.379440307617188
2003-08-21 00:00:00-04:00,21.2756290435791
2003-08-20 00:00:00-04:00,21.10952377319336
2003-08-19 00:00:00-04:00,21.10260391235352
2003-08-18 00:00:00-04:00,21.19949150085449
2003-08-15 00:00:00-04:00,21.42098426818848
2003-08-14 00:00:00-04:00,21.35175514221192
2003-08-13 00:00:00-04:00,20.971099853515625
2003-08-12 00:00:00-04:00,20.798070907592773
2003-08-11 00:00:00-04:00,20.38280296325684
2003-08-08 00:00:00-04:00,20.223609924316406
2003-08-07 00:00:00-04:00,20.09210968017578
2003-08-06 00:00:00-04:00,19.995216369628903
2003-08-05 00:00:00-04:00,20.80499839782715
2003-08-04 00:00:00-04:00,25.58059883117676
2003-08-01 00:00:00-04:00,25.379871368408203
2003-07-31 00:00:00-04:00,25.60135841369629
2003-07-30 00:00:00-04:00,25.407560348510746
2003-07-29 00:00:00-04:00,25.51830291748047
2003-07-28 00:00:00-04:00,25.532140731811523
2003-07-25 00:00:00-04:00,25.282978057861328
2003-07-24 00:00:00-04:00,25.047664642333984
2003-07-23 00:00:00-04:00,25.449073791503903
2003-07-22 00:00:00-04:00,25.27605628967285
2003-07-21 00:00:00-04:00,25.15147590637207
2003-07-18 00:00:00-04:00,25.338342666625977
2003-07-17 00:00:00-04:00,25.23453140258789
2003-07-16 00:00:00-04:00,25.525224685668945
2003-07-15 00:00:00-04:00,25.70516967773437
2003-07-14 00:00:00-04:00,25.71209716796875
2003-07-11 00:00:00-04:00,25.56673812866211
2003-07-10 00:00:00-04:00,25.08919334411621
2003-07-09 00:00:00-04:00,25.421401977539062
2003-07-08 00:00:00-04:00,25.532140731811523
2003-07-07 00:00:00-04:00,25.608274459838867
2003-07-03 00:00:00-04:00,24.9853744506836
2003-07-02 00:00:00-04:00,25.435258865356445
2003-07-01 00:00:00-04:00,25.269136428833008
2003-06-30 00:00:00-04:00,25.3314208984375
2003-06-27 00:00:00-04:00,24.923076629638672
2003-06-26 00:00:00-04:00,25.123798370361328
2003-06-25 00:00:00-04:00,24.9438591003418
2003-06-24 00:00:00-04:00,25.08919334411621
2003-06-23 00:00:00-04:00,24.79158401489257
2003-06-20 00:00:00-04:00,24.97845458984375
2003-06-19 00:00:00-04:00,24.62546157836914
2003-06-18 00:00:00-04:00,25.08226203918457
2003-06-17 00:00:00-04:00,24.777729034423828
2003-06-16 00:00:00-04:00,24.687759399414062
2003-06-13 00:00:00-04:00,24.134063720703125
2003-06-12 00:00:00-04:00,24.60470962524414
2003-06-11 00:00:00-04:00,24.417829513549805
2003-06-10 00:00:00-04:00,24.22404861450196
2003-06-09 00:00:00-04:00,24.21712112426757
2003-06-06 00:00:00-04:00,24.43168258666992
2003-06-05 00:00:00-04:00,25.55983161926269
2003-06-04 00:00:00-04:00,25.9058837890625
2003-06-03 00:00:00-04:00,25.85742950439453
2003-06-02 00:00:00-04:00,25.836668014526367
2003-05-30 00:00:00-04:00,25.78129768371582
2003-05-29 00:00:00-04:00,25.352191925048828
2003-05-28 00:00:00-04:00,25.85051918029785
2003-05-27 00:00:00-04:00,24.860780715942383
2003-05-23 00:00:00-04:00,24.064861297607425
2003-05-22 00:00:00-04:00,24.327863693237305
2003-05-21 00:00:00-04:00,23.96103477478028
2003-05-20 00:00:00-04:00,23.62882423400879
2003-05-19 00:00:00-04:00,23.67034339904785
2003-05-16 00:00:00-04:00,24.583948135375977
2003-05-15 00:00:00-04:00,24.49396705627441
2003-05-14 00:00:00-04:00,24.853858947753903
2003-05-13 00:00:00-04:00,25.054584503173828
2003-05-12 00:00:00-04:00,25.054584503173828
2003-05-09 00:00:00-04:00,24.43168258666992
2003-05-08 00:00:00-04:00,24.18943214416504
2003-05-07 00:00:00-04:00,23.76724433898925
2003-05-06 00:00:00-04:00,24.134063720703125
2003-05-05 00:00:00-04:00,23.711877822875977
2003-05-02 00:00:00-04:00,24.09946250915528
2003-05-01 00:00:00-04:00,23.760330200195312
2003-04-30 00:00:00-04:00,23.95411872863769
2003-04-29 00:00:00-04:00,24.11330223083496
2003-04-28 00:00:00-04:00,23.857215881347656
2003-04-25 00:00:00-04:00,22.87441062927246
2003-04-24 00:00:00-04:00,23.220478057861328
2003-04-23 00:00:00-04:00,23.42119789123535
2003-04-22 00:00:00-04:00,23.4073429107666
2003-04-21 00:00:00-04:00,23.573455810546875
2003-04-17 00:00:00-04:00,23.947195053100582
