ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-06-06 04:00:00,1178.1961683275588,1011.8715189776112,1952.6445900087078,1178.1961683275588,1178.1961683275588,264.0564569126584,264.0564569126584,264.0564569126584,144.78545199315457,144.78545199315457,144.78545199315457,119.27100491950385,119.27100491950385,119.27100491950385,0.0,0.0,0.0,1442.2526252402172
2024-06-07 04:00:00,1177.8239712604516,953.740356409875,1877.1472534777877,1177.8239712604516,1177.8239712604516,238.66517722540578,238.66517722540578,238.66517722540578,119.11431190019599,119.11431190019599,119.11431190019599,119.55086532520983,119.55086532520983,119.55086532520983,0.0,0.0,0.0,1416.4891484858574
2024-06-10 04:00:00,1176.70738005913,942.8089668038313,1901.9404220317158,1176.70738005913,1176.70738005913,255.12266345561514,255.12266345561514,255.12266345561514,139.76954352301914,139.76954352301914,139.76954352301914,115.353119932596,115.353119932596,115.353119932596,0.0,0.0,0.0,1431.830043514745
2024-06-11 04:00:00,1176.3351829920223,952.5480695831496,1899.7935975370208,1176.3351829920223,1176.3351829920223,251.2948081639102,251.2948081639102,251.2948081639102,139.18684305140104,139.18684305140104,139.18684305140104,112.10796511250913,112.10796511250913,112.10796511250913,0.0,0.0,0.0,1427.6299911559324
2024-06-12 04:00:00,1175.962985924915,958.631766825798,1860.453518729976,1175.962985924915,1175.962985924915,249.74551090113806,249.74551090113806,249.74551090113806,141.8478494208282,141.8478494208282,141.8478494208282,107.89766148030985,107.89766148030985,107.89766148030985,0.0,0.0,0.0,1425.708496826053
2024-06-13 04:00:00,1175.5907888578079,957.4786112028687,1913.258479788994,1175.5907888578079,1175.5907888578079,247.50911352047117,247.50911352047117,247.50911352047117,144.78545199318765,144.78545199318765,144.78545199318765,102.72366152728354,102.72366152728354,102.72366152728354,0.0,0.0,0.0,1423.099902378279
2024-06-14 04:00:00,1175.2185917907007,932.801302797486,1847.5858824656602,1175.2185917907007,1175.2185917907007,215.7202019017784,215.7202019017784,215.7202019017784,119.11431189986281,119.11431189986281,119.11431189986281,96.60589000191558,96.60589000191558,96.60589000191558,0.0,0.0,0.0,1390.938793692479
2024-06-17 04:00:00,1174.102000589379,902.7442608418096,1859.2112272261634,1174.102000589379,1174.102000589379,212.8306442548067,212.8306442548067,212.8306442548067,139.76954352281618,139.76954352281618,139.76954352281618,73.0611007319905,73.0611007319905,73.0611007319905,0.0,0.0,0.0,1386.9326448441857
2024-06-18 04:00:00,1173.7298035222714,898.8652910131422,1832.965586427316,1173.7298035222714,1173.7298035222714,202.9113087687205,202.9113087687205,202.9113087687205,139.18684305118325,139.18684305118325,139.18684305118325,63.72446571753726,63.72446571753726,63.72446571753726,0.0,0.0,0.0,1376.641112290992
2024-06-20 04:00:00,1172.9854093880572,863.7481242223276,1827.2634629031245,1172.9854093880572,1172.9854093880572,188.19550591203134,188.19550591203134,188.19550591203134,144.78545199322073,144.78545199322073,144.78545199322073,43.4100539188106,43.4100539188106,43.4100539188106,0.0,0.0,0.0,1361.1809153000886
2024-06-21 04:00:00,1172.6132123209497,842.2616196387979,1789.8058144085248,1172.6132123209497,1172.6132123209497,151.78507408778518,151.78507408778518,151.78507408778518,119.11431189964776,119.11431189964776,119.11431189964776,32.67076218813738,32.67076218813738,32.67076218813738,0.0,0.0,0.0,1324.398286408735
2024-06-24 04:00:00,1171.4966211196281,842.7317785832437,1758.331684132472,1171.4966211196281,1171.4966211196281,139.4741190093597,139.4741190093597,139.4741190093597,139.7695435231445,139.7695435231445,139.7695435231445,-0.29542451378483414,-0.29542451378483414,-0.29542451378483414,0.0,0.0,0.0,1310.970740128988
2024-06-25 04:00:00,1171.124424052521,826.6590621000723,1773.193292873778,1171.124424052521,1171.124424052521,128.10875105077594,128.10875105077594,128.10875105077594,139.1868430509655,139.1868430509655,139.1868430509655,-11.078092000189583,-11.078092000189583,-11.078092000189583,0.0,0.0,0.0,1299.2331751032968
2024-06-26 04:00:00,1170.7522269854137,813.7063992951822,1756.863458199178,1170.7522269854137,1170.7522269854137,120.3139904557548,120.3139904557548,120.3139904557548,141.84784942106188,141.84784942106188,141.84784942106188,-21.53385896530705,-21.53385896530705,-21.53385896530705,0.0,0.0,0.0,1291.0662174411684
2024-06-27 04:00:00,1170.3800299183065,800.9341878102233,1733.871798021458,1170.3800299183065,1170.3800299183065,113.24905184710889,113.24905184710889,113.24905184710889,144.7854519929232,144.7854519929232,144.7854519929232,-31.536400145814333,-31.536400145814333,-31.536400145814333,0.0,0.0,0.0,1283.6290817654153
2024-06-28 04:00:00,1170.0078328511988,775.0257577189825,1708.8052397298452,1170.0078328511988,1170.0078328511988,78.1460406165566,78.1460406165566,78.1460406165566,119.11431189943269,119.11431189943269,119.11431189943269,-40.96827128287609,-40.96827128287609,-40.96827128287609,0.0,0.0,0.0,1248.1538734677554
2024-07-01 04:00:00,1168.8912416498772,731.8906278150008,1733.0662506848103,1168.8912416498772,1168.8912416498772,74.92512662502851,74.92512662502851,74.92512662502851,139.76954352347278,139.76954352347278,139.76954352347278,-64.84441689844427,-64.84441689844427,-64.84441689844427,0.0,0.0,0.0,1243.8163682749057
2024-07-02 04:00:00,1168.51904458277,774.2709460774239,1729.934404899751,1168.51904458277,1168.51904458277,68.11647064199674,68.11647064199674,68.11647064199674,139.18684305122653,139.18684305122653,139.18684305122653,-71.07037240922979,-71.07037240922979,-71.07037240922979,0.0,0.0,0.0,1236.6355152247668
2024-07-03 04:00:00,1168.1468475156628,775.4699556228347,1724.4066213872325,1168.1468475156628,1168.1468475156628,65.50690904993989,65.50690904993989,65.50690904993989,141.84784942117867,141.84784942117867,141.84784942117867,-76.34094037123877,-76.34094037123877,-76.34094037123877,0.0,0.0,0.0,1233.6537565656026
2024-07-05 04:00:00,1167.4024533814484,724.8382994331282,1685.9769983656022,1167.4024533814484,1167.4024533814484,35.189125515635965,35.189125515635965,35.189125515635965,119.11431189909952,119.11431189909952,119.11431189909952,-83.92518638346355,-83.92518638346355,-83.92518638346355,0.0,0.0,0.0,1202.5915788970842
2024-07-08 04:00:00,1166.2858621801263,710.6164857805713,1689.9800985783158,1166.2858621801263,1166.2858621801263,51.7370176918515,51.7370176918515,51.7370176918515,139.769543522659,139.769543522659,139.769543522659,-88.03252583080753,-88.03252583080753,-88.03252583080753,0.0,0.0,0.0,1218.0228798719777
2024-07-09 04:00:00,1165.913665113019,706.7067665317536,1646.944552940664,1165.913665113019,1165.913665113019,51.57456590751893,51.57456590751893,51.57456590751893,139.1868430511291,139.1868430511291,139.1868430511291,-87.61227714361017,-87.61227714361017,-87.61227714361017,0.0,0.0,0.0,1217.488231020538
2024-07-10 04:00:00,1165.5414680459119,728.792199445945,1664.6646147020467,1165.5414680459119,1165.5414680459119,55.44552412669378,55.44552412669378,55.44552412669378,141.8478494209641,141.8478494209641,141.8478494209641,-86.40232529427033,-86.40232529427033,-86.40232529427033,0.0,0.0,0.0,1220.9869921726056
2024-07-11 04:00:00,1165.1692709788047,749.3301746969443,1687.8569300300962,1165.1692709788047,1165.1692709788047,60.30168508605017,60.30168508605017,60.30168508605017,144.7854519929894,144.7854519929894,144.7854519929894,-84.48376690693924,-84.48376690693924,-84.48376690693924,0.0,0.0,0.0,1225.4709560648548
2024-07-12 04:00:00,1164.7970739116975,776.2866502063057,1683.6116269777465,1164.7970739116975,1164.7970739116975,37.16734475828247,37.16734475828247,37.16734475828247,119.11431189876636,119.11431189876636,119.11431189876636,-81.9469671404839,-81.9469671404839,-81.9469671404839,0.0,0.0,0.0,1201.96441866998
2024-07-15 04:00:00,1163.6804827103754,769.7990832876984,1707.7944442994747,1163.6804827103754,1163.6804827103754,68.14715517473401,68.14715517473401,68.14715517473401,139.76954352245608,139.76954352245608,139.76954352245608,-71.62238834772207,-71.62238834772207,-71.62238834772207,0.0,0.0,0.0,1231.8276378851094
2024-07-16 04:00:00,1163.3082856432686,778.0330852142642,1736.6939590810823,1163.3082856432686,1163.3082856432686,71.56481253957423,71.56481253957423,71.56481253957423,139.18684305139007,139.18684305139007,139.18684305139007,-67.62203051181584,-67.62203051181584,-67.62203051181584,0.0,0.0,0.0,1234.8730981828428
2024-07-17 04:00:00,1162.9360885761614,803.6312322277753,1747.0916783673235,1162.9360885761614,1162.9360885761614,78.33373044857656,78.33373044857656,78.33373044857656,141.84784942108095,141.84784942108095,141.84784942108095,-63.514118972504384,-63.514118972504384,-63.514118972504384,0.0,0.0,0.0,1241.269819024738
2024-07-18 04:00:00,1162.5638915090537,804.6143523745658,1716.8391910912026,1162.5638915090537,1162.5638915090537,85.38899820431487,85.38899820431487,85.38899820431487,144.78545199314087,144.78545199314087,144.78545199314087,-59.396453788825966,-59.396453788825966,-59.396453788825966,0.0,0.0,0.0,1247.9528897133687
2024-07-19 04:00:00,1162.1916944419465,739.8744888894078,1718.5148807536023,1162.1916944419465,1162.1916944419465,63.75385761301018,63.75385761301018,63.75385761301018,119.11431190012,119.11431190012,119.11431190012,-55.36045428710981,-55.36045428710981,-55.36045428710981,0.0,0.0,0.0,1225.9455520549568
2024-07-22 04:00:00,1161.075103240625,774.3960025052938,1723.4752449905222,1161.075103240625,1161.075103240625,95.24358094799732,95.24358094799732,95.24358094799732,139.76954352331563,139.76954352331563,139.76954352331563,-44.52596257531834,-44.52596257531834,-44.52596257531834,0.0,0.0,0.0,1256.3186841886222
2024-07-23 04:00:00,1160.7029061735177,765.7517070532498,1714.1233559763823,1160.7029061735177,1160.7029061735177,97.63939937358114,97.63939937358114,97.63939937358114,139.18684305069357,139.18684305069357,139.18684305069357,-41.54744367711243,-41.54744367711243,-41.54744367711243,0.0,0.0,0.0,1258.342305547099
2024-07-24 04:00:00,1160.3307091064105,806.6799837322628,1722.5352891911575,1160.3307091064105,1160.3307091064105,102.88771304435313,102.88771304435313,102.88771304435313,141.84784942096977,141.84784942096977,141.84784942096977,-38.96013637661664,-38.96013637661664,-38.96013637661664,0.0,0.0,0.0,1263.2184221507637
2024-07-25 04:00:00,1159.9585120393028,808.7431276190089,1734.1416709406872,1159.9585120393028,1159.9585120393028,107.99530259574482,107.99530259574482,107.99530259574482,144.78545199317392,144.78545199317392,144.78545199317392,-36.7901493974291,-36.7901493974291,-36.7901493974291,0.0,0.0,0.0,1267.9538146350476
2024-07-26 04:00:00,1159.586314972196,763.3310780289601,1683.288938804503,1159.586314972196,1159.586314972196,84.0632845003394,84.0632845003394,84.0632845003394,119.11431189978686,119.11431189978686,119.11431189978686,-35.051027399447435,-35.051027399447435,-35.051027399447435,0.0,0.0,0.0,1243.6495994725356
2024-07-29 04:00:00,1158.469723770874,775.5053625196398,1752.8213370282926,1158.469723770874,1158.469723770874,107.39428542140121,107.39428542140121,107.39428542140121,139.7695435231127,139.7695435231127,139.7695435231127,-32.37525810171148,-32.37525810171148,-32.37525810171148,0.0,0.0,0.0,1265.8640091922753
2024-07-30 04:00:00,1158.0975267037668,791.0331769459219,1723.1607602582658,1158.0975267037668,1158.0975267037668,106.92485163606102,106.92485163606102,106.92485163606102,139.18684305095454,139.18684305095454,139.18684305095454,-32.261991414893544,-32.261991414893544,-32.261991414893544,0.0,0.0,0.0,1265.0223783398278
2024-07-31 04:00:00,1157.7253296366596,788.8085845067874,1715.9287873396577,1157.7253296366596,1157.7253296366596,109.36715857696427,109.36715857696427,109.36715857696427,141.84784942108666,141.84784942108666,141.84784942108666,-32.48069084412237,-32.48069084412237,-32.48069084412237,0.0,0.0,0.0,1267.092488213624
2024-08-01 04:00:00,1157.3531325695524,795.483035903821,1721.6236141691988,1157.3531325695524,1157.3531325695524,111.79950275434724,111.79950275434724,111.79950275434724,144.78545199332538,144.78545199332538,144.78545199332538,-32.98594923897812,-32.98594923897812,-32.98594923897812,0.0,0.0,0.0,1269.1526353238996
2024-08-02 04:00:00,1156.9809355024452,778.1658707427337,1705.991793540631,1156.9809355024452,1156.9809355024452,85.38712495320452,85.38712495320452,85.38712495320452,119.1143118994537,119.1143118994537,119.1143118994537,-33.727186946249155,-33.727186946249155,-33.727186946249155,0.0,0.0,0.0,1242.3680604556496
2024-08-05 04:00:00,1155.864344301123,774.963906730035,1723.8870940952825,1155.864344301123,1155.864344301123,102.9516961416793,102.9516961416793,102.9516961416793,139.76954352283022,139.76954352283022,139.76954352283022,-36.81784738115092,-36.81784738115092,-36.81784738115092,0.0,0.0,0.0,1258.8160404428024
2024-08-06 04:00:00,1155.4921472340163,819.1091900449188,1724.4420148569318,1155.4921472340163,1155.4921472340163,101.23574280382385,101.23574280382385,101.23574280382385,139.18684305121556,139.18684305121556,139.18684305121556,-37.9511002473917,-37.9511002473917,-37.9511002473917,0.0,0.0,0.0,1256.72789003784
2024-08-07 04:00:00,1155.1199501669087,791.3425203568709,1752.9168846740451,1155.1199501669087,1155.1199501669087,102.80103324558172,102.80103324558172,102.80103324558172,141.8478494208721,141.8478494208721,141.8478494208721,-39.04681617529039,-39.04681617529039,-39.04681617529039,0.0,0.0,0.0,1257.9209834124904
2024-08-08 04:00:00,1154.7477530998015,784.7242703712457,1712.8795086685384,1154.7477530998015,1154.7477530998015,104.72860450274656,104.72860450274656,104.72860450274656,144.78545199335846,144.78545199335846,144.78545199335846,-40.0568474906119,-40.0568474906119,-40.0568474906119,0.0,0.0,0.0,1259.476357602548
2024-08-09 04:00:00,1154.3755560326942,763.501051877142,1745.782289017234,1154.3755560326942,1154.3755560326942,78.17607603410592,78.17607603410592,78.17607603410592,119.11431190092541,119.11431190092541,119.11431190092541,-40.93823586681951,-40.93823586681951,-40.93823586681951,0.0,0.0,0.0,1232.5516320668003
2024-08-12 04:00:00,1153.2589648313726,780.453972556587,1715.6363055365325,1153.2589648313726,1153.2589648313726,97.29250073390881,97.29250073390881,97.29250073390881,139.76954352262723,139.76954352262723,139.76954352262723,-42.47704278871843,-42.47704278871843,-42.47704278871843,0.0,0.0,0.0,1250.5514655652814
2024-08-13 04:00:00,1152.8867677642654,760.3749498203031,1745.6918343942502,1152.8867677642654,1152.8867677642654,96.64040520501432,96.64040520501432,96.64040520501432,139.18684305099777,139.18684305099777,139.18684305099777,-42.54643784598344,-42.54643784598344,-42.54643784598344,0.0,0.0,0.0,1249.5271729692797
2024-08-14 04:00:00,1152.5145706971578,780.372017821763,1759.7108276713273,1152.5145706971578,1152.5145706971578,99.47231545368392,99.47231545368392,99.47231545368392,141.8478494213203,141.8478494213203,141.8478494213203,-42.37553396763638,-42.37553396763638,-42.37553396763638,0.0,0.0,0.0,1251.9868861508417
2024-08-15 04:00:00,1152.1423736300505,781.0562256913059,1734.717712330932,1152.1423736300505,1152.1423736300505,102.82086561041962,102.82086561041962,102.82086561041962,144.7854519930609,144.7854519930609,144.7854519930609,-41.96458638264127,-41.96458638264127,-41.96458638264127,0.0,0.0,0.0,1254.96323924047
2024-08-16 04:00:00,1151.7701765629433,753.9950232761805,1703.4007865957517,1151.7701765629433,1151.7701765629433,77.79329584671886,77.79329584671886,77.79329584671886,119.11431190047416,119.11431190047416,119.11431190047416,-41.3210160537553,-41.3210160537553,-41.3210160537553,0.0,0.0,0.0,1229.5634724096622
