ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-06-19 04:00:00,7.266763560947204,-17.475861792648317,20.89332190989033,7.266763560947204,7.266763560947204,-4.94834284831592,-4.94834284831592,-4.94834284831592,-5.091966692565963,-5.091966692565963,-5.091966692565963,0.14362384425004357,0.14362384425004357,0.14362384425004357,0.0,0.0,0.0,2.3184207126312844
2006-06-20 04:00:00,7.267307111095502,-16.278433814241865,20.876901106026942,7.267307111095502,7.267307111095502,-4.763723804382436,-4.763723804382436,-4.763723804382436,-4.999851931700908,-4.999851931700908,-4.999851931700908,0.23612812731847319,0.23612812731847319,0.23612812731847319,0.0,0.0,0.0,2.5035833067130664
2006-06-21 04:00:00,7.267850661243801,-16.27540362787648,21.466137401819264,7.267850661243801,7.267850661243801,-4.907657442628582,-4.907657442628582,-4.907657442628582,-5.2404096863955045,-5.2404096863955045,-5.2404096863955045,0.33275224376692186,0.33275224376692186,0.33275224376692186,0.0,0.0,0.0,2.360193218615219
2006-06-22 04:00:00,7.268394211392099,-16.677570425796944,21.736622782601973,7.268394211392099,7.268394211392099,-4.670628341679977,-4.670628341679977,-4.670628341679977,-5.103726730103164,-5.103726730103164,-5.103726730103164,0.43309838842318626,0.43309838842318626,0.43309838842318626,0.0,0.0,0.0,2.5977658697121218
2006-06-23 04:00:00,7.270015347058055,-16.559064240058902,22.035677483068664,7.270015347058055,7.270015347058055,-4.370843341938303,-4.370843341938303,-4.370843341938303,-4.907511222671334,-4.907511222671334,-4.907511222671334,0.5366678807330306,0.5366678807330306,0.5366678807330306,0.0,0.0,0.0,2.899172005119752
2006-06-26 04:00:00,7.274878754055923,-15.011126863791878,22.426860928340737,7.274878754055923,7.274878754055923,-4.231558453787419,-4.231558453787419,-4.231558453787419,-5.091966692578749,-5.091966692578749,-5.091966692578749,0.86040823879133,0.86040823879133,0.86040823879133,0.0,0.0,0.0,3.043320300268504
2006-06-27 04:00:00,7.276499889721879,-16.33122480937249,22.347633139306495,7.276499889721879,7.276499889721879,-4.029647508804996,-4.029647508804996,-4.029647508804996,-4.999851931690097,-4.999851931690097,-4.999851931690097,0.9702044228851018,0.9702044228851018,0.9702044228851018,0.0,0.0,0.0,3.2468523809168826
2006-06-28 04:00:00,7.278121025387835,-18.4073695445835,21.811585886955687,7.278121025387835,7.278121025387835,-4.160829606649021,-4.160829606649021,-4.160829606649021,-5.2404096863962994,-5.2404096863962994,-5.2404096863962994,1.0795800797472788,1.0795800797472788,1.0795800797472788,0.0,0.0,0.0,3.117291418738813
2006-06-29 04:00:00,7.2797421610537905,-15.663691709960961,21.888954483285954,7.2797421610537905,7.2797421610537905,-3.9160558007804642,-3.9160558007804642,-3.9160558007804642,-5.103726730114982,-5.103726730114982,-5.103726730114982,1.187670929334518,1.187670929334518,1.187670929334518,0.0,0.0,0.0,3.3636863602733262
2006-06-30 04:00:00,7.281363296719747,-14.942889949533345,22.708735522736703,7.281363296719747,7.281363296719747,-3.613907920311772,-3.613907920311772,-3.613907920311772,-4.907511222659214,-4.907511222659214,-4.907511222659214,1.293603302347442,1.293603302347442,1.293603302347442,0.0,0.0,0.0,3.6674553764079754
