ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-12-01 05:00:00,189.3610339667259,165.26268426222273,198.06036064906647,189.3610339667259,189.3610339667259,-8.29976510593173,-8.29976510593173,-8.29976510593173,-10.107397655727802,-10.107397655727802,-10.107397655727802,1.8076325497960704,1.8076325497960704,1.8076325497960704,0.0,0.0,0.0,181.06126886079417
2022-12-02 05:00:00,189.44674322643908,165.98650231328762,199.94274906007138,189.44674322643908,189.44674322643908,-6.482660762563079,-6.482660762563079,-6.482660762563079,-8.262834744038726,-8.262834744038726,-8.262834744038726,1.7801739814756472,1.7801739814756472,1.7801739814756472,0.0,0.0,0.0,182.964082463876
2022-12-05 05:00:00,189.70387100557915,163.90812800490417,197.57250431567428,189.70387100557915,189.70387100557915,-8.219342917131012,-8.219342917131012,-8.219342917131012,-9.890262000544281,-9.890262000544281,-9.890262000544281,1.6709190834132677,1.6709190834132677,1.6709190834132677,0.0,0.0,0.0,181.48452808844814
2022-12-06 05:00:00,189.78958026529247,163.68616174501776,197.8000971310038,189.78958026529247,189.78958026529247,-8.0802647721069,-8.0802647721069,-8.0802647721069,-9.709822305746401,-9.709822305746401,-9.709822305746401,1.6295575336395,1.6295575336395,1.6295575336395,0.0,0.0,0.0,181.70931549318556
2022-12-07 05:00:00,189.87528952500577,164.78351983874367,198.81071492100915,189.87528952500577,189.87528952500577,-8.132772031466969,-8.132772031466969,-8.132772031466969,-9.720548230965464,-9.720548230965464,-9.720548230965464,1.587776199498496,1.587776199498496,1.587776199498496,0.0,0.0,0.0,181.7425174935388
2022-12-08 05:00:00,189.9609987847191,163.51484368647755,199.5846981240693,189.9609987847191,189.9609987847191,-8.56062108614342,-8.56062108614342,-8.56062108614342,-10.107397655720392,-10.107397655720392,-10.107397655720392,1.5467765695769722,1.5467765695769722,1.5467765695769722,0.0,0.0,0.0,181.40037769857568
2022-12-09 05:00:00,190.0467080444324,167.1957967090888,201.24504543423774,190.0467080444324,190.0467080444324,-6.755131984917095,-6.755131984917095,-6.755131984917095,-8.262834744022788,-8.262834744022788,-8.262834744022788,1.5077027591056917,1.5077027591056917,1.5077027591056917,0.0,0.0,0.0,183.2915760595153
2022-12-12 05:00:00,190.30383582357248,165.1909945288852,200.41925404399967,190.30383582357248,190.30383582357248,-8.478179344375167,-8.478179344375167,-8.478179344375167,-9.890262000451036,-9.890262000451036,-9.890262000451036,1.4120826560758677,1.4120826560758677,1.4120826560758677,0.0,0.0,0.0,181.8256564791973
2022-12-13 05:00:00,190.3895450832858,164.21964773330555,200.5376679005072,190.3895450832858,190.3895450832858,-8.319688325338515,-8.319688325338515,-8.319688325338515,-9.709822305765103,-9.709822305765103,-9.709822305765103,1.3901339804265898,1.3901339804265898,1.3901339804265898,0.0,0.0,0.0,182.0698567579473
2022-12-14 05:00:00,190.4752543429991,164.10748481045965,200.64073271749487,190.4752543429991,190.4752543429991,-8.346417387482857,-8.346417387482857,-8.346417387482857,-9.72054823097404,-9.72054823097404,-9.72054823097404,1.3741308434911823,1.3741308434911823,1.3741308434911823,0.0,0.0,0.0,182.12883695551625
2022-12-15 05:00:00,190.56096360271243,164.82680900693202,200.02146091453287,190.56096360271243,190.56096360271243,-8.742991832687608,-8.742991832687608,-8.742991832687608,-10.107397655731878,-10.107397655731878,-10.107397655731878,1.3644058230442704,1.3644058230442704,1.3644058230442704,0.0,0.0,0.0,181.81797177002483
2022-12-16 05:00:00,190.64667286242573,167.0019703533434,199.99818776799953,190.64667286242573,190.64667286242573,-6.901726951381102,-6.901726951381102,-6.901726951381102,-8.26283474411103,-8.26283474411103,-8.26283474411103,1.361107792729928,1.361107792729928,1.361107792729928,0.0,0.0,0.0,183.74494591104462
2022-12-19 05:00:00,190.90380064156582,165.55776312648882,199.1318688677943,190.90380064156582,190.90380064156582,-8.50177037907156,-8.50177037907156,-8.50177037907156,-9.890262000511411,-9.890262000511411,-9.890262000511411,1.388491621439851,1.388491621439851,1.388491621439851,0.0,0.0,0.0,182.40203026249426
