ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-06-05 04:00:00,12.402280212918892,10.133442231726189,16.60579187186247,12.402280212918892,12.402280212918892,0.9531044825279893,0.9531044825279893,0.9531044825279893,0.5456015582572222,0.5456015582572222,0.5456015582572222,0.4075029242707672,0.4075029242707672,0.4075029242707672,0.0,0.0,0.0,13.355384695446881
2006-06-06 04:00:00,12.406738883328135,10.027636060864758,16.65727153309353,12.406738883328135,12.406738883328135,0.9945774971170716,0.9945774971170716,0.9945774971170716,0.5844576427116431,0.5844576427116431,0.5844576427116431,0.4101198544054284,0.4101198544054284,0.4101198544054284,0.0,0.0,0.0,13.401316380445206
2006-06-07 04:00:00,12.411197553737377,10.167390681157416,16.5560290358034,12.411197553737377,12.411197553737377,0.9641840204760199,0.9641840204760199,0.9641840204760199,0.5519501712612902,0.5519501712612902,0.5519501712612902,0.41223384921472966,0.41223384921472966,0.41223384921472966,0.0,0.0,0.0,13.375381574213398
2006-06-08 04:00:00,12.415656224146618,10.268968071672218,16.59235588123116,12.415656224146618,12.415656224146618,0.973275438108541,0.973275438108541,0.973275438108541,0.5595676038355233,0.5595676038355233,0.5595676038355233,0.4137078342730177,0.4137078342730177,0.4137078342730177,0.0,0.0,0.0,13.388931662255159
2006-06-09 04:00:00,12.420114894555862,10.403534648583328,16.869163892744535,12.420114894555862,12.420114894555862,1.1293822819642294,1.1293822819642294,1.1293822819642294,0.7149776806322911,0.7149776806322911,0.7149776806322911,0.41440460133193835,0.41440460133193835,0.41440460133193835,0.0,0.0,0.0,13.549497176520092
2006-06-12 04:00:00,12.43349090578359,10.176583804672557,16.582685453524213,12.43349090578359,12.43349090578359,0.9561748696777634,0.9561748696777634,0.9561748696777634,0.5456015582545609,0.5456015582545609,0.5456015582545609,0.4105733114232026,0.4105733114232026,0.4105733114232026,0.0,0.0,0.0,13.389665775461353
2006-06-13 04:00:00,12.437949576192834,10.380906207789488,16.758832043571424,12.437949576192834,12.437949576192834,0.9914367528677993,0.9914367528677993,0.9914367528677993,0.5844576427116378,0.5844576427116378,0.5844576427116378,0.4069791101561614,0.4069791101561614,0.4069791101561614,0.0,0.0,0.0,13.429386329060632
2006-06-14 04:00:00,12.442408246602074,9.966927568202113,16.712063085647127,12.442408246602074,12.442408246602074,0.9540609603128607,0.9540609603128607,0.9540609603128607,0.551950171260491,0.551950171260491,0.551950171260491,0.4021107890523698,0.4021107890523698,0.4021107890523698,0.0,0.0,0.0,13.396469206914935
2006-06-15 04:00:00,12.446866917011317,10.177517442166488,16.723959863141012,12.446866917011317,12.446866917011317,0.9555097415924185,0.9555097415924185,0.9555097415924185,0.559567603836811,0.559567603836811,0.559567603836811,0.3959421377556076,0.3959421377556076,0.3959421377556076,0.0,0.0,0.0,13.402376658603735
2006-06-16 04:00:00,12.451325587420559,10.510495384634085,17.05271426735168,12.451325587420559,12.451325587420559,1.1034585054000812,1.1034585054000812,1.1034585054000812,0.7149776806308422,0.7149776806308422,0.7149776806308422,0.38848082476923906,0.38848082476923906,0.38848082476923906,0.0,0.0,0.0,13.55478409282064
2006-06-19 04:00:00,12.464701598648286,9.964773139743565,16.515904040107383,12.464701598648286,12.464701598648286,0.9045747693132083,0.9045747693132083,0.9045747693132083,0.5456015582560472,0.5456015582560472,0.5456015582560472,0.35897321105716107,0.35897321105716107,0.35897321105716107,0.0,0.0,0.0,13.369276367961495
2006-06-20 04:00:00,12.469160269057527,10.123472005963487,16.763416799151916,12.469160269057527,12.469160269057527,0.9316229954473538,0.9316229954473538,0.9316229954473538,0.5844576427116324,0.5844576427116324,0.5844576427116324,0.34716535273572147,0.34716535273572147,0.34716535273572147,0.0,0.0,0.0,13.40078326450488
2006-06-21 04:00:00,12.473618939466773,10.280532270872285,16.83320822664236,12.473618939466773,12.473618939466773,0.8866172348216353,0.8866172348216353,0.8866172348216353,0.5519501712596918,0.5519501712596918,0.5519501712596918,0.3346670635619435,0.3346670635619435,0.3346670635619435,0.0,0.0,0.0,13.360236174288408
2006-06-22 04:00:00,12.478077609876012,10.091754044428535,16.546824717730967,12.478077609876012,12.478077609876012,0.8812758524439812,0.8812758524439812,0.8812758524439812,0.5595676038363854,0.5595676038363854,0.5595676038363854,0.3217082486075957,0.3217082486075957,0.3217082486075957,0.0,0.0,0.0,13.359353462319993
2006-06-23 04:00:00,12.489213981570536,10.200101520538649,16.565514765371546,12.489213981570536,12.489213981570536,1.0235269008496723,1.0235269008496723,1.0235269008496723,0.7149776806344987,0.7149776806344987,0.7149776806344987,0.3085492202151737,0.3085492202151737,0.3085492202151737,0.0,0.0,0.0,13.512740882420209
